Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Lewis Taylor,6.0,9.0,15.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,1.0,0.0,0.0,4.0,9.0,10.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,151.0,2.0,2.0,0.0,89.0,0,Home,0,2.0,2.0,1.0,1.0,5.0
Justin Clarke,7.0,7.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,4.0,10.0,11.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,263.0,2.0,7.0,0.0,92.0,0,Home,0,7.0,7.0,0.0,5.0,3.0
Daniel Merrett,7.0,6.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,6.0,9.0,11.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,129.0,1.0,7.0,0.0,98.0,0,Home,0,5.0,5.0,0.0,1.0,2.0
Brent Staker,8.0,3.0,11.0,5.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,7.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,237.0,1.0,0.0,0.0,90.0,0,Home,0,5.0,4.0,0.0,3.0,4.0
Matthew Leuenberger,5.0,6.0,11.0,1.0,0.0,0.0,4.0,42.0,0.0,3.0,2.0,3.0,0.0,1.0,2.0,3.0,8.0,9.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,173.0,3.0,0.0,1.0,87.0,0,Home,0,1.0,1.0,3.0,0.0,2.0
Harris Andrews,3.0,6.0,9.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,4.0,7.0,8.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,-19.0,0.0,5.0,0.0,84.0,0,Home,0,2.0,3.0,2.0,0.0,1.0
Jed Adcock,4.0,4.0,8.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,5.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,29.0,3.0,1.0,0.0,93.0,0,Home,0,2.0,2.0,4.0,2.0,4.0
Rohan Bewick,5.0,3.0,8.0,3.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,145.0,1.0,0.0,3.0,68.0,0,Home,0,1.0,2.0,0.0,3.0,3.0
Jordon Bourke,3.0,3.0,6.0,3.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,3.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,26.0,2.0,0.0,0.0,84.0,0,Home,0,2.0,1.0,0.0,0.0,3.0
Darcy Gardiner,6.0,0.0,6.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,5.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,96.0,0.0,1.0,0.0,20.0,0,Home,0,3.0,4.0,2.0,2.0,0.0
Daniel McStay,4.0,2.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,67.0,1.0,0.0,1.0,89.0,0,Home,0,1.0,2.0,0.0,3.0,3.0
Josh P. Kennedy,13.0,28.0,41.0,2.0,0.0,0.0,9.0,1.0,0.0,5.0,9.0,7.0,2.0,3.0,3.0,27.0,14.0,21.0,0.0,0.0,2.0,0.0,3.0,6.0,5.0,197.0,8.0,3.0,1.0,87.0,1,Away,3,2.0,2.0,8.0,5.0,20.0
Daniel Hannebery,16.0,18.0,34.0,6.0,0.0,0.0,6.0,0.0,2.0,5.0,4.0,1.0,2.0,1.0,0.0,12.0,22.0,28.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,514.0,4.0,2.0,0.0,82.0,1,Away,2,6.0,6.0,6.0,5.0,6.0
Tom Mitchell,8.0,19.0,27.0,3.0,0.0,0.0,7.0,0.0,1.0,3.0,6.0,4.0,2.0,0.0,2.0,13.0,13.0,20.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,253.0,5.0,2.0,1.0,80.0,1,Away,0,3.0,3.0,6.0,3.0,7.0
Jake Lloyd,15.0,9.0,24.0,4.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,21.0,18.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,336.0,1.0,0.0,1.0,87.0,1,Away,0,4.0,4.0,1.0,2.0,6.0
Jarrad McVeigh,13.0,10.0,23.0,5.0,1.0,0.0,5.0,0.0,1.0,5.0,4.0,0.0,1.0,0.0,0.0,6.0,17.0,22.0,0.0,1.0,1.0,0.0,0.0,4.0,8.0,269.0,0.0,1.0,3.0,88.0,1,Away,0,5.0,4.0,2.0,7.0,1.0
Luke Parker,9.0,14.0,23.0,3.0,0.0,0.0,7.0,3.0,0.0,0.0,2.0,4.0,1.0,0.0,2.0,12.0,11.0,11.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,22.0,3.0,2.0,2.0,88.0,1,Away,0,1.0,2.0,5.0,4.0,12.0
Dane Rampe,17.0,6.0,23.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,1.0,4.0,19.0,21.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,341.0,1.0,7.0,0.0,84.0,1,Away,0,11.0,11.0,3.0,6.0,2.0
Kieren Jack,10.0,10.0,20.0,2.0,1.0,0.0,9.0,0.0,0.0,4.0,2.0,2.0,0.0,3.0,1.0,9.0,12.0,11.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,221.0,6.0,2.0,1.0,85.0,1,Away,0,2.0,2.0,8.0,1.0,9.0
Lewis Jetta,13.0,7.0,20.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,2.0,1.0,1.0,5.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,385.0,5.0,2.0,0.0,86.0,1,Away,0,2.0,2.0,1.0,4.0,6.0
Heath Grundy,12.0,7.0,19.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,4.0,14.0,15.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,167.0,2.0,5.0,0.0,100.0,1,Away,0,5.0,5.0,1.0,3.0,4.0
Adam Goodes,10.0,7.0,17.0,6.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,1.0,1.0,4.0,13.0,11.0,1.0,0.0,1.0,1.0,2.0,0.0,6.0,302.0,3.0,0.0,0.0,87.0,1,Away,0,5.0,6.0,0.0,6.0,6.0
Lance Franklin,10.0,7.0,17.0,3.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,2.0,3.0,8.0,11.0,13.0,2.0,1.0,1.0,0.0,0.0,0.0,8.0,318.0,4.0,2.0,0.0,93.0,1,Away,0,1.0,2.0,1.0,8.0,4.0
Jeremy Laidler,10.0,5.0,15.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,3.0,11.0,15.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,203.0,2.0,3.0,0.0,91.0,1,Away,0,4.0,4.0,1.0,1.0,0.0
Sam Reid,8.0,7.0,15.0,6.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,5.0,10.0,15.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,205.0,2.0,8.0,0.0,95.0,1,Away,0,6.0,6.0,1.0,4.0,0.0
Zak Jones,7.0,7.0,14.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,4.0,10.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,255.0,2.0,5.0,0.0,77.0,1,Away,0,3.0,3.0,3.0,4.0,1.0
Rhyce Shaw,8.0,4.0,12.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,1.0,1.0,10.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,235.0,2.0,2.0,0.0,80.0,1,Away,0,1.0,1.0,2.0,4.0,2.0
Dean Towers,3.0,9.0,12.0,3.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,8.0,10.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,103.0,1.0,1.0,0.0,73.0,1,Away,0,2.0,2.0,3.0,3.0,2.0
Daniel Robinson,9.0,3.0,12.0,5.0,1.0,1.0,4.0,1.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,3.0,9.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,238.0,3.0,2.0,0.0,75.0,1,Away,0,5.0,4.0,4.0,3.0,3.0
Kurt Tippett,6.0,4.0,10.0,5.0,3.0,0.0,4.0,31.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,7.0,3.0,7.0,2.0,3.0,1.0,0.0,1.0,1.0,5.0,164.0,0.0,0.0,1.0,87.0,1,Away,0,3.0,2.0,3.0,5.0,3.0
Nick Smith,7.0,3.0,10.0,6.0,0.0,0.0,6.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,9.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,99.0,1.0,3.0,1.0,86.0,1,Away,0,6.0,6.0,5.0,1.0,3.0
Mike Pyke,1.0,5.0,6.0,1.0,0.0,0.0,4.0,18.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-8.0,1.0,2.0,0.0,66.0,1,Away,0,1.0,1.0,4.0,0.0,2.0
Harry Cunningham,3.0,3.0,6.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,42.0,0.0,1.0,2.0,24.0,1,Away,0,2.0,2.0,2.0,1.0,2.0
