Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jack Darling,7.0,3.0,10.0,6.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,4.0,8.0,4.0,3.0,3.0,0.0,0.0,0.0,5.0,189.0,1.0,1.0,1.0,100.0,1,Away,0,2.0,3.0,1.0,3.0,2.0
Joshua Kennedy,8.0,1.0,9.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,3.0,4.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,199.0,7.0,0.0,0.0,95.0,1,Away,0,4.0,3.0,0.0,2.0,7.0
Josh Rotham,5.0,4.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,9.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,153.0,2.0,1.0,0.0,78.0,1,Away,0,2.0,2.0,1.0,2.0,4.0
Jeremy McGovern,7.0,1.0,8.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,0.0,5.0,3.0,6.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,127.0,3.0,6.0,0.0,35.0,1,Away,0,3.0,5.0,1.0,2.0,2.0
Tom Cole,6.0,2.0,8.0,2.0,1.0,0.0,4.0,0.0,0.0,1.0,2.0,4.0,1.0,2.0,2.0,4.0,5.0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,65.0,1.0,3.0,1.0,85.0,1,Away,0,2.0,2.0,3.0,1.0,2.0
Jarrod Brander,6.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,177.0,1.0,2.0,0.0,84.0,1,Away,0,2.0,2.0,0.0,1.0,5.0
Brayden Ainsworth,3.0,3.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,3.0,4.0,5.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,49.0,3.0,3.0,0.0,82.0,1,Away,0,1.0,1.0,3.0,2.0,3.0
Xavier O'Neill,3.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,5.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,100.0,2.0,1.0,0.0,55.0,1,Away,0,1.0,1.0,0.0,1.0,2.0
Hamish Brayshaw,3.0,2.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,45.0,0.0,1.0,1.0,58.0,1,Away,0,1.0,0.0,0.0,1.0,1.0
Oscar Allen,4.0,1.0,5.0,2.0,2.0,0.0,4.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,5.0,1.0,3.0,2.0,1.0,5.0,0.0,1.0,0.0,3.0,73.0,0.0,0.0,0.0,71.0,1,Away,0,0.0,1.0,4.0,3.0,2.0
Will Schofield,2.0,2.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,57.0,0.0,2.0,0.0,98.0,1,Away,0,1.0,1.0,2.0,1.0,0.0
