Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Nathan Jones,11.0,4.0,15.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,4.0,1.0,2.0,4.0,12.0,9.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,331.0,3.0,5.0,0.0,83.0,0,Away,0,2.0,2.0,1.0,0.0,6.0
Joshua Wagner,8.0,7.0,15.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,4.0,10.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,277.0,4.0,2.0,0.0,75.0,0,Away,0,1.0,1.0,2.0,2.0,7.0
Jayden Hunt,9.0,5.0,14.0,4.0,0.0,0.0,3.0,0.0,1.0,4.0,1.0,2.0,0.0,0.0,1.0,1.0,13.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,327.0,2.0,0.0,0.0,80.0,0,Away,0,4.0,4.0,3.0,2.0,2.0
Alex N-Bullen,8.0,6.0,14.0,4.0,1.0,0.0,5.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,300.0,6.0,0.0,1.0,75.0,0,Away,0,4.0,4.0,4.0,2.0,8.0
Bayley Fritsch,4.0,10.0,14.0,3.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,7.0,7.0,11.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,171.0,2.0,0.0,2.0,85.0,0,Away,0,3.0,1.0,0.0,3.0,3.0
Michael Hibberd,8.0,4.0,12.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,1.0,4.0,5.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,337.0,4.0,4.0,0.0,77.0,0,Away,0,1.0,1.0,2.0,2.0,4.0
Harrison Petty,5.0,7.0,12.0,6.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,9.0,11.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,83.0,1.0,1.0,1.0,79.0,0,Away,0,5.0,5.0,2.0,2.0,1.0
Jordan Lewis,8.0,3.0,11.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,4.0,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,162.0,4.0,0.0,1.0,93.0,0,Away,0,2.0,2.0,2.0,1.0,4.0
Tim Smith,5.0,6.0,11.0,1.0,1.0,0.0,2.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,7.0,4.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,151.0,4.0,2.0,0.0,86.0,0,Away,0,0.0,0.0,2.0,5.0,5.0
Oscar McDonald,8.0,2.0,10.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,2.0,7.0,6.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,190.0,3.0,3.0,0.0,97.0,0,Away,0,4.0,4.0,2.0,1.0,4.0
Neville Jetta,3.0,6.0,9.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,5.0,3.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,144.0,1.0,6.0,0.0,81.0,0,Away,0,2.0,3.0,4.0,0.0,2.0
Oskar Baker,5.0,3.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,0.0,5.0,4.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,74.0,4.0,0.0,0.0,65.0,0,Away,0,1.0,1.0,1.0,1.0,5.0
Corey Wagner,3.0,4.0,7.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,5.0,3.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,75.0,1.0,2.0,1.0,71.0,0,Away,0,0.0,0.0,1.0,1.0,2.0
