Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jed Lamb,11.0,6.0,17.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,1.0,5.0,12.0,11.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,316.0,5.0,3.0,0.0,89.0,0,Home,0,2.0,2.0,1.0,2.0,6.0
Cameron Polson,10.0,5.0,15.0,3.0,2.0,1.0,7.0,0.0,0.0,3.0,0.0,2.0,1.0,2.0,1.0,6.0,9.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,286.0,3.0,5.0,3.0,91.0,0,Home,0,3.0,1.0,4.0,7.0,4.0
Jacob Weitering,10.0,4.0,14.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,9.0,12.0,3.0,0.0,5.0,0.0,0.0,0.0,2.0,155.0,2.0,5.0,0.0,55.0,0,Home,0,3.0,6.0,2.0,2.0,2.0
Matthew Wright,8.0,5.0,13.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,6.0,6.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,132.0,2.0,4.0,1.0,91.0,0,Home,0,2.0,2.0,1.0,2.0,9.0
Jack Silvagni,8.0,4.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,10.0,9.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,211.0,2.0,3.0,0.0,85.0,0,Home,0,2.0,3.0,1.0,2.0,3.0
Sam Rowe,7.0,4.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,8.0,4.0,8.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,55.0,2.0,8.0,0.0,100.0,0,Home,0,1.0,2.0,1.0,1.0,3.0
Darcy Lang,3.0,7.0,10.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,6.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,88.0,2.0,1.0,1.0,72.0,0,Home,0,2.0,2.0,4.0,1.0,3.0
Caleb Marchbank,4.0,6.0,10.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,6.0,7.0,9.0,0.0,1.0,8.0,0.0,0.0,0.0,2.0,61.0,1.0,6.0,0.0,85.0,0,Home,0,4.0,3.0,1.0,2.0,1.0
Harry McKay,7.0,3.0,10.0,7.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,3.0,6.0,7.0,8.0,3.0,5.0,1.0,1.0,0.0,0.0,6.0,145.0,2.0,2.0,1.0,86.0,0,Home,0,4.0,2.0,0.0,6.0,2.0
Matthew Lobbe,3.0,6.0,9.0,3.0,0.0,0.0,7.0,35.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,5.0,5.0,8.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,77.0,1.0,2.0,1.0,90.0,0,Home,0,2.0,3.0,6.0,1.0,1.0
Charlie Curnow,3.0,4.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,77.0,2.0,1.0,0.0,52.0,0,Home,0,0.0,0.0,1.0,1.0,3.0
Tom De Koning,1.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,19.0,2.0,1.0,0.0,78.0,0,Home,0,1.0,1.0,1.0,2.0,2.0
Rory Laird,21.0,13.0,34.0,10.0,1.0,0.0,3.0,0.0,2.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,29.0,31.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,578.0,5.0,6.0,0.0,81.0,1,Away,0,9.0,10.0,3.0,7.0,3.0
Matt Crouch,12.0,17.0,29.0,5.0,0.0,0.0,3.0,0.0,1.0,5.0,3.0,2.0,1.0,1.0,1.0,8.0,21.0,21.0,0.0,1.0,1.0,0.0,1.0,2.0,11.0,236.0,6.0,3.0,0.0,79.0,1,Away,0,5.0,4.0,3.0,10.0,8.0
Wayne Milera,13.0,12.0,25.0,5.0,1.0,0.0,4.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,6.0,19.0,21.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,321.0,3.0,7.0,0.0,84.0,1,Away,0,5.0,5.0,4.0,8.0,4.0
Bryce Gibbs,18.0,6.0,24.0,3.0,1.0,0.0,8.0,0.0,0.0,5.0,3.0,5.0,3.0,1.0,1.0,7.0,18.0,14.0,0.0,0.0,1.0,0.0,2.0,1.0,7.0,547.0,5.0,2.0,1.0,81.0,1,Away,0,3.0,3.0,7.0,7.0,10.0
Cameron E-Yolmen,4.0,20.0,24.0,5.0,0.0,0.0,8.0,0.0,1.0,2.0,7.0,3.0,1.0,1.0,1.0,13.0,12.0,19.0,1.0,0.0,2.0,0.0,1.0,6.0,11.0,157.0,3.0,1.0,0.0,71.0,1,Away,0,4.0,5.0,8.0,10.0,5.0
Rory Atkins,16.0,6.0,22.0,10.0,3.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,4.0,18.0,19.0,0.0,2.0,1.0,2.0,0.0,1.0,8.0,501.0,4.0,5.0,0.0,84.0,1,Away,1,10.0,8.0,3.0,8.0,3.0
Andy Otten,11.0,10.0,21.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,6.0,12.0,20.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,199.0,2.0,9.0,0.0,83.0,1,Away,0,8.0,10.0,1.0,4.0,1.0
Paul Seedsman,10.0,10.0,20.0,3.0,1.0,0.0,2.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,1.0,5.0,15.0,17.0,0.0,1.0,1.0,0.0,1.0,2.0,10.0,405.0,2.0,1.0,0.0,84.0,1,Away,0,3.0,2.0,2.0,8.0,3.0
Josh Jenkins,15.0,4.0,19.0,9.0,7.0,2.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,1.0,6.0,13.0,14.0,3.0,6.0,1.0,0.0,0.0,0.0,14.0,414.0,4.0,0.0,2.0,90.0,1,Away,3,6.0,3.0,0.0,14.0,5.0
Alex Keath,15.0,4.0,19.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,7.0,1.0,0.0,8.0,10.0,14.0,2.0,0.0,3.0,0.0,0.0,1.0,4.0,320.0,3.0,8.0,0.0,83.0,1,Away,0,5.0,7.0,3.0,4.0,5.0
David MacKay,9.0,9.0,18.0,4.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,17.0,14.0,0.0,1.0,3.0,1.0,0.0,0.0,5.0,329.0,5.0,2.0,0.0,86.0,1,Away,0,4.0,3.0,4.0,5.0,4.0
Richard Douglas,8.0,9.0,17.0,6.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,4.0,2.0,0.0,3.0,6.0,14.0,16.0,0.0,0.0,2.0,0.0,2.0,2.0,10.0,66.0,3.0,2.0,0.0,77.0,1,Away,0,6.0,6.0,2.0,9.0,1.0
Jordan Gallucci,13.0,4.0,17.0,6.0,4.0,1.0,4.0,0.0,1.0,7.0,2.0,1.0,1.0,1.0,1.0,3.0,15.0,11.0,0.0,0.0,1.0,4.0,2.0,0.0,8.0,499.0,4.0,1.0,0.0,82.0,1,Away,0,6.0,6.0,4.0,7.0,6.0
Tom Lynch,9.0,7.0,16.0,7.0,1.0,0.0,2.0,0.0,2.0,3.0,0.0,3.0,0.0,1.0,1.0,5.0,12.0,12.0,0.0,2.0,1.0,0.0,0.0,0.0,8.0,197.0,3.0,3.0,0.0,88.0,1,Away,0,7.0,5.0,2.0,6.0,4.0
Luke Brown,8.0,8.0,16.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,4.0,0.0,1.0,7.0,7.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,312.0,3.0,7.0,0.0,82.0,1,Away,0,4.0,4.0,1.0,3.0,2.0
Mitch McGovern,12.0,4.0,16.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,4.0,0.0,7.0,8.0,11.0,1.0,0.0,5.0,1.0,0.0,0.0,3.0,279.0,5.0,9.0,0.0,78.0,1,Away,0,6.0,7.0,1.0,3.0,5.0
Jake Kelly,9.0,6.0,15.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,2.0,3.0,13.0,13.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,176.0,3.0,3.0,0.0,85.0,1,Away,0,4.0,4.0,0.0,9.0,2.0
Riley Knight,7.0,6.0,13.0,4.0,2.0,0.0,4.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,3.0,10.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,230.0,1.0,0.0,0.0,74.0,1,Away,0,4.0,4.0,4.0,7.0,1.0
Hugh Greenwood,4.0,9.0,13.0,4.0,0.0,2.0,10.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,7.0,6.0,8.0,1.0,1.0,1.0,0.0,1.0,1.0,5.0,51.0,2.0,2.0,1.0,73.0,1,Away,0,3.0,3.0,9.0,4.0,5.0
Elliott Himmelberg,5.0,8.0,13.0,5.0,1.0,1.0,3.0,0.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,5.0,8.0,8.0,0.0,1.0,0.0,1.0,1.0,0.0,8.0,180.0,3.0,1.0,1.0,84.0,1,Away,0,5.0,4.0,2.0,6.0,5.0
Eddie Betts,7.0,5.0,12.0,4.0,3.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,8.0,4.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0,218.0,1.0,2.0,2.0,91.0,1,Away,0,3.0,3.0,1.0,5.0,1.0
Sam Jacobs,5.0,5.0,10.0,1.0,0.0,0.0,1.0,34.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,6.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,79.0,0.0,1.0,0.0,82.0,1,Away,0,1.0,1.0,1.0,6.0,2.0
