Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Steven Motlop,6.0,14.0,20.0,7.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,0.0,1.0,2.0,6.0,13.0,16.0,0.0,1.0,0.0,2.0,0.0,1.0,6.0,221.0,6.0,4.0,0.0,92.0,1,Home,0,7.0,6.0,0.0,6.0,4.0
Josh Cowan,7.0,13.0,20.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,17.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,161.0,1.0,1.0,0.0,70.0,1,Home,0,4.0,3.0,1.0,5.0,3.0
Josh Caddy,7.0,12.0,19.0,4.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,7.0,12.0,14.0,2.0,3.0,0.0,0.0,0.0,1.0,6.0,171.0,2.0,1.0,0.0,84.0,1,Home,0,2.0,1.0,1.0,6.0,5.0
Andrew Mackie,8.0,8.0,16.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,5.0,12.0,13.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,257.0,3.0,4.0,0.0,90.0,1,Home,0,2.0,2.0,1.0,2.0,3.0
Scott Selwood,9.0,7.0,16.0,2.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,3.0,2.0,1.0,2.0,2.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,176.0,3.0,1.0,0.0,87.0,1,Home,0,2.0,2.0,2.0,2.0,2.0
Tom Hawkins,11.0,4.0,15.0,10.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,4.0,6.0,6.0,8.0,1.0,0.0,0.0,0.0,7.0,182.0,2.0,0.0,1.0,91.0,1,Home,0,4.0,2.0,0.0,7.0,9.0
Nakia Cockatoo,14.0,1.0,15.0,6.0,2.0,0.0,2.0,0.0,1.0,4.0,0.0,5.0,1.0,2.0,0.0,4.0,11.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,341.0,5.0,1.0,1.0,68.0,1,Home,0,5.0,4.0,1.0,3.0,7.0
Tom Lonergan,8.0,3.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0,6.0,9.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,192.0,0.0,5.0,0.0,86.0,1,Home,0,2.0,3.0,1.0,1.0,2.0
Rhys Stanley,3.0,5.0,8.0,3.0,1.0,1.0,2.0,13.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,8.0,6.0,0.0,2.0,1.0,0.0,1.0,0.0,4.0,45.0,1.0,1.0,1.0,82.0,1,Home,0,3.0,1.0,1.0,4.0,2.0
Jed Bews,3.0,5.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,5.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,56.0,0.0,4.0,0.0,77.0,1,Home,0,1.0,2.0,2.0,3.0,0.0
Zac Smith,1.0,5.0,6.0,0.0,0.0,0.0,3.0,22.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,-11.0,0.0,1.0,1.0,75.0,1,Home,0,0.0,0.0,2.0,2.0,0.0
Daniel Menzel,2.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,1.0,0.0,58.0,1,Home,0,2.0,2.0,0.0,0.0,2.0
James Kelly,17.0,9.0,26.0,10.0,0.0,1.0,4.0,0.0,0.0,5.0,4.0,7.0,1.0,1.0,3.0,7.0,18.0,21.0,0.0,0.0,2.0,0.0,0.0,4.0,6.0,447.0,4.0,2.0,1.0,82.0,0,Away,0,10.0,10.0,3.0,6.0,5.0
Mitchell Brown,19.0,6.0,25.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,3.0,22.0,24.0,0.0,0.0,6.0,0.0,0.0,1.0,3.0,157.0,0.0,5.0,0.0,86.0,0,Away,0,18.0,18.0,2.0,3.0,1.0
Zachary Merrett,19.0,6.0,25.0,5.0,0.0,1.0,1.0,0.0,0.0,4.0,5.0,3.0,0.0,0.0,0.0,8.0,17.0,17.0,0.0,1.0,4.0,0.0,1.0,4.0,7.0,464.0,5.0,0.0,0.0,84.0,0,Away,0,5.0,4.0,1.0,7.0,8.0
Darcy Parish,13.0,11.0,24.0,7.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,2.0,1.0,1.0,0.0,9.0,15.0,16.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,253.0,4.0,3.0,1.0,68.0,0,Away,0,7.0,6.0,0.0,2.0,8.0
Martin Gleeson,14.0,9.0,23.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,3.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,1.0,8.0,0.0,85.0,0,Away,0,14.0,14.0,3.0,0.0,3.0
Adam Cooney,16.0,6.0,22.0,9.0,0.0,2.0,3.0,0.0,0.0,4.0,2.0,2.0,5.0,1.0,1.0,5.0,17.0,14.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,511.0,4.0,2.0,0.0,76.0,0,Away,0,9.0,8.0,3.0,3.0,8.0
Craig Bird,7.0,12.0,19.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,4.0,2.0,1.0,1.0,2.0,11.0,9.0,14.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,165.0,1.0,5.0,2.0,77.0,0,Away,0,1.0,1.0,3.0,1.0,5.0
Jackson Merrett,12.0,6.0,18.0,7.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,2.0,4.0,14.0,12.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,131.0,5.0,0.0,0.0,90.0,0,Away,0,7.0,6.0,1.0,3.0,6.0
David Zaharakis,12.0,5.0,17.0,6.0,0.0,0.0,6.0,0.0,0.0,2.0,3.0,1.0,2.0,2.0,0.0,5.0,10.0,15.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,122.0,2.0,4.0,1.0,83.0,0,Away,0,6.0,6.0,5.0,1.0,2.0
Jayden Laverde,10.0,6.0,16.0,8.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,5.0,12.0,11.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,263.0,4.0,4.0,1.0,85.0,0,Away,0,7.0,6.0,2.0,3.0,5.0
James Polkinghorne,3.0,12.0,15.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,7.0,9.0,14.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,-6.0,2.0,1.0,0.0,85.0,0,Away,0,4.0,4.0,1.0,3.0,1.0
Courtenay Dempsey,11.0,3.0,14.0,5.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,4.0,3.0,0.0,1.0,3.0,11.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,318.0,2.0,5.0,0.0,80.0,0,Away,0,5.0,5.0,0.0,3.0,3.0
Joe Daniher,13.0,1.0,14.0,8.0,1.0,2.0,0.0,0.0,1.0,5.0,1.0,5.0,0.0,1.0,2.0,4.0,10.0,8.0,1.0,2.0,0.0,0.0,0.0,1.0,6.0,296.0,7.0,0.0,0.0,95.0,0,Away,0,7.0,6.0,0.0,5.0,6.0
Patrick Ambrose,8.0,6.0,14.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,4.0,10.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,216.0,3.0,4.0,0.0,93.0,0,Away,0,3.0,3.0,3.0,0.0,3.0
Conor McKenna,11.0,3.0,14.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,2.0,2.0,12.0,11.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,363.0,3.0,1.0,0.0,85.0,0,Away,0,5.0,5.0,0.0,1.0,3.0
Matthew Leuenberger,10.0,3.0,13.0,4.0,0.0,0.0,3.0,26.0,0.0,3.0,4.0,3.0,0.0,2.0,0.0,9.0,5.0,7.0,1.0,0.0,1.0,0.0,2.0,2.0,3.0,313.0,7.0,1.0,1.0,86.0,0,Away,0,3.0,4.0,2.0,3.0,6.0
Anthony M-Tipungwuti,9.0,4.0,13.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,7.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,225.0,1.0,4.0,2.0,88.0,0,Away,0,4.0,4.0,1.0,1.0,0.0
Michael Hartley,8.0,4.0,12.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,98.0,3.0,3.0,0.0,90.0,0,Away,0,4.0,4.0,5.0,0.0,2.0
Matthew Dea,6.0,4.0,10.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,3.0,7.0,8.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,167.0,2.0,4.0,0.0,90.0,0,Away,0,4.0,4.0,2.0,1.0,2.0
Aaron Francis,6.0,2.0,8.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,5.0,5.0,0.0,2.0,4.0,0.0,0.0,0.0,3.0,148.0,4.0,0.0,0.0,84.0,0,Away,0,5.0,3.0,2.0,3.0,3.0
Brendon Goddard,3.0,3.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,3.0,1.0,0.0,15.0,0,Away,0,0.0,0.0,1.0,0.0,1.0
Sam Grimley,5.0,1.0,6.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,126.0,1.0,2.0,0.0,93.0,0,Away,0,2.0,1.0,0.0,2.0,4.0
