Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Mitchell Crowden,5.0,8.0,13.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,9.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,17.0,1.0,1.0,1.0,89.0,1,Home,0,2.0,2.0,3.0,3.0,3.0
Liam Henry,11.0,2.0,13.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,1.0,1.0,2.0,4.0,10.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,168.0,4.0,2.0,0.0,91.0,1,Home,0,5.0,5.0,1.0,4.0,3.0
Matthew Taberner,11.0,1.0,12.0,5.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,4.0,8.0,6.0,0.0,3.0,1.0,0.0,0.0,0.0,5.0,319.0,6.0,0.0,0.0,89.0,1,Home,0,5.0,2.0,1.0,5.0,6.0
Tobe Watson,8.0,4.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,11.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,153.0,1.0,2.0,0.0,86.0,1,Home,0,5.0,5.0,0.0,0.0,3.0
Griffin Logue,8.0,2.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,7.0,8.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,217.0,2.0,3.0,0.0,100.0,1,Home,0,2.0,3.0,1.0,1.0,2.0
Lachlan Schultz,5.0,5.0,10.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,8.0,3.0,9.0,2.0,1.0,4.0,0.0,0.0,0.0,5.0,26.0,1.0,3.0,1.0,87.0,1,Home,0,1.0,2.0,2.0,5.0,1.0
Joel Western,3.0,7.0,10.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,6.0,4.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,139.0,2.0,1.0,0.0,67.0,1,Home,0,1.0,1.0,3.0,1.0,3.0
Lloyd Meek,2.0,4.0,6.0,1.0,0.0,1.0,1.0,9.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,6.0,0.0,3.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,59.0,2.0,0.0,0.0,44.0,1,Home,0,0.0,0.0,1.0,1.0,3.0
Josh Treacy,2.0,4.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,58.0,1.0,0.0,0.0,80.0,1,Home,0,1.0,1.0,0.0,0.0,1.0
Brandon Walker,3.0,2.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,159.0,3.0,2.0,0.0,62.0,1,Home,0,2.0,2.0,1.0,1.0,2.0
Bailey Banfield,1.0,2.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,15.0,0.0,1.0,0.0,29.0,1,Home,0,1.0,1.0,1.0,2.0,1.0
Trent Cotchin,16.0,16.0,32.0,3.0,0.0,0.0,3.0,0.0,0.0,6.0,4.0,8.0,1.0,1.0,1.0,11.0,19.0,17.0,0.0,1.0,4.0,0.0,0.0,4.0,4.0,398.0,6.0,1.0,0.0,84.0,0,Away,1,3.0,2.0,3.0,4.0,15.0
Dion Prestia,11.0,20.0,31.0,5.0,0.0,0.0,5.0,0.0,0.0,4.0,1.0,5.0,1.0,1.0,0.0,10.0,22.0,23.0,0.0,1.0,1.0,0.0,1.0,0.0,9.0,371.0,4.0,5.0,3.0,80.0,0,Away,0,5.0,4.0,2.0,9.0,8.0
Jayden Short,22.0,5.0,27.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,11.0,0.0,1.0,2.0,18.0,20.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,739.0,5.0,4.0,0.0,91.0,0,Away,0,5.0,5.0,0.0,0.0,7.0
Sydney Stack,11.0,14.0,25.0,10.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,7.0,17.0,24.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,455.0,1.0,12.0,0.0,78.0,0,Away,0,9.0,10.0,2.0,4.0,1.0
Liam Baker,11.0,11.0,22.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,2.0,3.0,0.0,1.0,1.0,13.0,10.0,13.0,0.0,0.0,3.0,0.0,0.0,2.0,5.0,268.0,5.0,3.0,0.0,84.0,0,Away,0,0.0,0.0,2.0,4.0,9.0
Daniel Rioli,11.0,9.0,20.0,3.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,1.0,7.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,346.0,5.0,8.0,0.0,83.0,0,Away,0,3.0,3.0,3.0,2.0,7.0
Kane Lambert,10.0,8.0,18.0,3.0,1.0,0.0,4.0,0.0,1.0,5.0,1.0,4.0,2.0,0.0,1.0,5.0,11.0,10.0,0.0,1.0,2.0,0.0,0.0,1.0,8.0,296.0,4.0,4.0,0.0,80.0,0,Away,0,3.0,2.0,4.0,7.0,8.0
Jack Graham,10.0,8.0,18.0,2.0,0.0,0.0,3.0,0.0,0.0,5.0,1.0,3.0,0.0,0.0,2.0,5.0,13.0,11.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,363.0,5.0,2.0,2.0,86.0,0,Away,0,2.0,1.0,1.0,4.0,7.0
Shane Edwards,6.0,10.0,16.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,7.0,11.0,12.0,0.0,0.0,2.0,1.0,2.0,1.0,4.0,245.0,1.0,2.0,1.0,84.0,0,Away,0,4.0,4.0,1.0,4.0,4.0
David Astbury,11.0,5.0,16.0,8.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,5.0,0.0,1.0,3.0,10.0,12.0,2.0,0.0,7.0,0.0,0.0,0.0,1.0,421.0,4.0,6.0,0.0,92.0,0,Away,0,6.0,8.0,2.0,1.0,4.0
Toby Nankervis,5.0,10.0,15.0,4.0,0.0,0.0,4.0,17.0,0.0,1.0,4.0,3.0,2.0,2.0,2.0,7.0,8.0,10.0,1.0,0.0,9.0,0.0,3.0,1.0,3.0,176.0,2.0,3.0,0.0,68.0,0,Away,0,3.0,4.0,4.0,3.0,5.0
Jason Castagna,6.0,9.0,15.0,4.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,1.0,3.0,11.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,60.0,4.0,0.0,1.0,86.0,0,Away,0,4.0,4.0,2.0,5.0,4.0
Tom Lynch,8.0,6.0,14.0,5.0,1.0,2.0,0.0,2.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,5.0,9.0,9.0,1.0,3.0,1.0,0.0,0.0,0.0,7.0,171.0,3.0,0.0,0.0,96.0,0,Away,0,4.0,2.0,0.0,6.0,5.0
Rhyan Mansell,8.0,6.0,14.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,2.0,4.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,220.0,1.0,6.0,0.0,78.0,0,Away,0,3.0,3.0,1.0,5.0,2.0
Ryan Garthwaite,11.0,2.0,13.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,11.0,11.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,250.0,2.0,3.0,0.0,89.0,0,Away,0,3.0,3.0,1.0,2.0,2.0
Jack Ross,4.0,9.0,13.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,11.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,264.0,3.0,5.0,0.0,85.0,0,Away,0,4.0,4.0,1.0,2.0,1.0
Shai Bolton,5.0,7.0,12.0,1.0,0.0,3.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,2.0,5.0,8.0,6.0,0.0,1.0,3.0,2.0,0.0,0.0,8.0,197.0,3.0,0.0,3.0,75.0,0,Away,0,1.0,0.0,2.0,7.0,6.0
Matthew Parker,5.0,7.0,12.0,2.0,2.0,2.0,4.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,4.0,8.0,8.0,0.0,1.0,1.0,0.0,0.0,2.0,6.0,168.0,0.0,1.0,3.0,80.0,0,Away,0,2.0,1.0,1.0,5.0,4.0
Dylan Grimes,3.0,8.0,11.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,7.0,10.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,94.0,1.0,4.0,0.0,89.0,0,Away,0,3.0,4.0,4.0,0.0,1.0
Jack Riewoldt,8.0,1.0,9.0,5.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,4.0,4.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,3.0,229.0,3.0,2.0,0.0,90.0,0,Away,0,3.0,2.0,1.0,3.0,5.0
Mabior Chol,6.0,2.0,8.0,4.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,4.0,2.0,1.0,1.0,2.0,8.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,146.0,3.0,5.0,0.0,55.0,0,Away,0,3.0,4.0,1.0,1.0,3.0
Jake Aarts,4.0,2.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,173.0,2.0,0.0,1.0,67.0,0,Away,0,2.0,1.0,0.0,1.0,5.0
