Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jamie Cripps,10.0,7.0,17.0,6.0,4.0,3.0,3.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,5.0,13.0,12.0,0.0,1.0,4.0,1.0,0.0,0.0,9.0,348.0,1.0,2.0,2.0,83.0,1,Home,0,6.0,5.0,1.0,9.0,5.0
Jeremy McGovern,8.0,7.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,7.0,8.0,14.0,2.0,0.0,4.0,0.0,0.0,0.0,3.0,253.0,2.0,7.0,0.0,75.0,1,Home,0,3.0,5.0,0.0,3.0,1.0
Liam Ryan,12.0,3.0,15.0,2.0,3.0,2.0,2.0,0.0,2.0,3.0,1.0,5.0,1.0,1.0,2.0,8.0,8.0,10.0,0.0,1.0,2.0,1.0,1.0,0.0,10.0,319.0,2.0,1.0,2.0,83.0,1,Home,0,2.0,1.0,0.0,8.0,5.0
Liam Duggan,12.0,2.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,5.0,0.0,1.0,5.0,10.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,459.0,4.0,5.0,0.0,89.0,1,Home,0,1.0,1.0,0.0,3.0,5.0
Willie Rioli,10.0,4.0,14.0,5.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,1.0,1.0,2.0,4.0,10.0,12.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,260.0,3.0,1.0,0.0,87.0,1,Home,0,5.0,4.0,2.0,5.0,2.0
Jack Darling,9.0,4.0,13.0,5.0,4.0,2.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,6.0,6.0,8.0,1.0,5.0,4.0,0.0,0.0,0.0,9.0,331.0,3.0,1.0,3.0,89.0,1,Home,0,4.0,0.0,1.0,9.0,5.0
Tom Barrass,11.0,2.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,7.0,8.0,10.0,2.0,0.0,7.0,0.0,0.0,0.0,3.0,233.0,3.0,7.0,0.0,88.0,1,Home,0,7.0,9.0,0.0,3.0,3.0
Mark Lecras,12.0,0.0,12.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,3.0,0.0,2.0,1.0,3.0,9.0,8.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,377.0,4.0,1.0,1.0,90.0,1,Home,0,4.0,4.0,2.0,3.0,4.0
Daniel Venables,8.0,4.0,12.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,5.0,2.0,0.0,2.0,0.0,9.0,3.0,9.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,190.0,3.0,0.0,0.0,80.0,1,Home,0,2.0,2.0,1.0,3.0,3.0
Tom Cole,6.0,4.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,8.0,9.0,0.0,0.0,5.0,0.0,1.0,0.0,3.0,130.0,0.0,6.0,0.0,87.0,1,Home,0,4.0,4.0,0.0,3.0,1.0
Nathan Vardy,6.0,2.0,8.0,2.0,2.0,2.0,3.0,18.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,5.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,142.0,1.0,2.0,1.0,82.0,1,Home,0,1.0,2.0,2.0,5.0,3.0
Will Schofield,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,15.0,1,Home,0,1.0,1.0,1.0,0.0,0.0
Bradley Hill,17.0,13.0,30.0,7.0,0.0,0.0,2.0,0.0,1.0,4.0,2.0,3.0,4.0,0.0,1.0,6.0,23.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,627.0,3.0,3.0,0.0,85.0,0,Away,0,7.0,7.0,2.0,5.0,8.0
David Mundy,8.0,19.0,27.0,4.0,0.0,0.0,10.0,0.0,1.0,3.0,8.0,4.0,1.0,0.0,2.0,15.0,12.0,23.0,0.0,0.0,1.0,0.0,5.0,3.0,6.0,357.0,3.0,2.0,0.0,78.0,0,Away,1,4.0,4.0,10.0,5.0,4.0
Lachie Neale,7.0,19.0,26.0,3.0,1.0,0.0,6.0,0.0,0.0,2.0,9.0,6.0,1.0,8.0,4.0,22.0,5.0,19.0,2.0,1.0,2.0,0.0,5.0,4.0,6.0,114.0,3.0,5.0,1.0,82.0,0,Away,0,1.0,2.0,5.0,6.0,7.0
Michael Walters,14.0,8.0,22.0,3.0,2.0,1.0,5.0,0.0,0.0,6.0,2.0,6.0,0.0,2.0,5.0,11.0,13.0,15.0,2.0,3.0,3.0,0.0,0.0,2.0,10.0,576.0,5.0,1.0,1.0,92.0,0,Away,0,1.0,0.0,4.0,10.0,7.0
Stephen Hill,11.0,8.0,19.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,0.0,3.0,15.0,12.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,489.0,4.0,4.0,0.0,82.0,0,Away,0,6.0,6.0,1.0,4.0,7.0
Brandon Matera,13.0,4.0,17.0,2.0,2.0,1.0,4.0,0.0,0.0,5.0,0.0,3.0,0.0,2.0,1.0,3.0,13.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,349.0,3.0,3.0,0.0,75.0,0,Away,0,2.0,1.0,4.0,6.0,5.0
Nathan Wilson,13.0,4.0,17.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,3.0,0.0,4.0,14.0,12.0,1.0,0.0,3.0,0.0,0.0,0.0,5.0,462.0,8.0,2.0,0.0,80.0,0,Away,0,1.0,2.0,0.0,4.0,5.0
Andrew Brayshaw,6.0,10.0,16.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,8.0,8.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,121.0,2.0,5.0,0.0,41.0,0,Away,0,1.0,1.0,4.0,1.0,3.0
Luke Ryan,12.0,2.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,1.0,0.0,3.0,10.0,9.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,372.0,9.0,7.0,0.0,93.0,0,Away,0,7.0,9.0,0.0,0.0,5.0
Brady Grey,9.0,4.0,13.0,3.0,0.0,1.0,3.0,0.0,2.0,5.0,0.0,3.0,2.0,2.0,2.0,2.0,10.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,280.0,1.0,2.0,1.0,76.0,0,Away,0,3.0,3.0,2.0,1.0,4.0
Michael Johnson,4.0,7.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0,1.0,4.0,6.0,8.0,8.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0,140.0,5.0,6.0,0.0,87.0,0,Away,0,3.0,3.0,0.0,2.0,3.0
Hayden Ballantyne,6.0,5.0,11.0,3.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,3.0,0.0,1.0,1.0,3.0,8.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,219.0,5.0,0.0,0.0,79.0,0,Away,0,3.0,2.0,0.0,3.0,5.0
Matthew Taberner,8.0,3.0,11.0,4.0,2.0,1.0,1.0,1.0,0.0,3.0,1.0,6.0,0.0,0.0,4.0,4.0,7.0,7.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,220.0,8.0,2.0,0.0,92.0,0,Away,0,3.0,2.0,1.0,4.0,4.0
Darcy Tucker,7.0,4.0,11.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,11.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,257.0,3.0,1.0,0.0,74.0,0,Away,0,4.0,4.0,2.0,2.0,2.0
Brennan Cox,6.0,5.0,11.0,4.0,1.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,6.0,9.0,2.0,2.0,3.0,0.0,0.0,0.0,6.0,123.0,0.0,1.0,0.0,96.0,0,Away,0,2.0,2.0,4.0,6.0,2.0
Bailey Banfield,4.0,7.0,11.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,4.0,2.0,1.0,3.0,7.0,5.0,8.0,0.0,0.0,4.0,0.0,1.0,2.0,3.0,86.0,3.0,3.0,0.0,81.0,0,Away,0,1.0,1.0,2.0,3.0,3.0
Cameron McCarthy,8.0,2.0,10.0,6.0,2.0,0.0,4.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,7.0,8.0,1.0,3.0,2.0,0.0,0.0,0.0,4.0,238.0,2.0,1.0,1.0,97.0,0,Away,0,5.0,3.0,3.0,3.0,2.0
Ed Langdon,6.0,4.0,10.0,3.0,1.0,0.0,4.0,0.0,2.0,3.0,0.0,1.0,2.0,0.0,1.0,4.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,143.0,1.0,3.0,1.0,84.0,0,Away,0,2.0,3.0,3.0,2.0,0.0
Adam Cerra,2.0,5.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,4.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,64.0,1.0,2.0,0.0,78.0,0,Away,0,1.0,1.0,1.0,0.0,2.0
Mitchell Crowden,3.0,4.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,6.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,97.0,2.0,1.0,0.0,65.0,0,Away,0,2.0,2.0,2.0,3.0,2.0
Alex Pearce,1.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,2.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,56.0,2.0,6.0,0.0,98.0,0,Away,0,1.0,1.0,0.0,0.0,2.0
Sean Darcy,2.0,3.0,5.0,1.0,1.0,0.0,3.0,33.0,0.0,2.0,2.0,4.0,0.0,0.0,4.0,3.0,2.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,7.0,139.0,0.0,0.0,0.0,87.0,0,Away,0,1.0,1.0,3.0,7.0,0.0
