Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Nick Riewoldt,14.0,5.0,19.0,6.0,1.0,1.0,2.0,0.0,2.0,2.0,1.0,3.0,0.0,2.0,0.0,3.0,13.0,16.0,0.0,2.0,1.0,0.0,0.0,1.0,5.0,112.0,3.0,1.0,2.0,95.0,1,Home,0,6.0,4.0,0.0,3.0,3.0
Jake Carlisle,12.0,6.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,6.0,11.0,16.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,177.0,1.0,10.0,0.0,93.0,1,Home,0,6.0,8.0,0.0,4.0,2.0
Jack Sinclair,6.0,12.0,18.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,17.0,17.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,137.0,2.0,4.0,1.0,85.0,1,Home,0,6.0,5.0,2.0,4.0,1.0
Jarryn Geary,6.0,10.0,16.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,6.0,11.0,14.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,141.0,0.0,5.0,0.0,86.0,1,Home,0,3.0,2.0,2.0,4.0,2.0
Maverick Weller,9.0,6.0,15.0,4.0,0.0,2.0,3.0,0.0,0.0,6.0,2.0,2.0,0.0,0.0,1.0,3.0,13.0,10.0,0.0,1.0,5.0,0.0,0.0,2.0,6.0,330.0,2.0,0.0,2.0,82.0,1,Home,0,4.0,3.0,1.0,6.0,5.0
Jade Gresham,7.0,8.0,15.0,4.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,4.0,0.0,0.0,3.0,8.0,9.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,139.0,4.0,1.0,1.0,82.0,1,Home,0,4.0,3.0,1.0,5.0,7.0
Tim Membrey,8.0,2.0,10.0,6.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,168.0,2.0,2.0,1.0,92.0,1,Home,0,3.0,4.0,1.0,4.0,4.0
Darren Minchington,5.0,4.0,9.0,3.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,150.0,0.0,0.0,3.0,80.0,1,Home,0,3.0,2.0,0.0,3.0,3.0
Nathan Brown,5.0,2.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,3.0,4.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,128.0,2.0,3.0,0.0,89.0,1,Home,0,2.0,2.0,1.0,1.0,4.0
Josh Bruce,4.0,3.0,7.0,3.0,2.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,6.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,120.0,1.0,2.0,1.0,94.0,1,Home,0,2.0,1.0,0.0,3.0,1.0
Billy Longer,2.0,4.0,6.0,0.0,0.0,0.0,4.0,32.0,0.0,1.0,3.0,1.0,0.0,2.0,0.0,3.0,3.0,4.0,0.0,0.0,6.0,0.0,2.0,1.0,4.0,55.0,2.0,1.0,1.0,87.0,1,Home,0,0.0,0.0,3.0,4.0,2.0
Jimmy Webster,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,47.0,1.0,1.0,0.0,11.0,1,Home,0,1.0,1.0,0.0,0.0,0.0
Patrick Cripps,17.0,13.0,30.0,11.0,2.0,0.0,5.0,0.0,0.0,6.0,8.0,1.0,0.0,4.0,1.0,20.0,11.0,24.0,4.0,3.0,1.0,0.0,3.0,5.0,6.0,435.0,6.0,5.0,1.0,90.0,0,Away,2,7.0,8.0,4.0,6.0,6.0
Marc Murphy,18.0,10.0,28.0,6.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,5.0,3.0,1.0,1.0,4.0,24.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,363.0,7.0,1.0,0.0,89.0,0,Away,0,6.0,6.0,5.0,4.0,6.0
Kade Simpson,21.0,6.0,27.0,7.0,0.0,0.0,2.0,0.0,1.0,4.0,3.0,2.0,3.0,1.0,1.0,5.0,19.0,18.0,0.0,0.0,2.0,0.0,0.0,3.0,5.0,619.0,6.0,1.0,0.0,96.0,0,Away,0,7.0,7.0,2.0,4.0,9.0
Sam Docherty,18.0,8.0,26.0,11.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,3.0,7.0,0.0,0.0,6.0,15.0,21.0,3.0,0.0,2.0,0.0,0.0,0.0,3.0,380.0,6.0,10.0,0.0,92.0,0,Away,0,8.0,11.0,6.0,2.0,5.0
Bryce Gibbs,14.0,8.0,22.0,6.0,1.0,0.0,5.0,0.0,1.0,3.0,3.0,0.0,3.0,1.0,0.0,6.0,15.0,20.0,0.0,0.0,3.0,0.0,1.0,2.0,6.0,269.0,1.0,1.0,0.0,80.0,0,Away,0,6.0,6.0,5.0,5.0,2.0
Caleb Marchbank,15.0,5.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,5.0,15.0,15.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,215.0,3.0,5.0,0.0,89.0,0,Away,0,9.0,10.0,0.0,1.0,5.0
Matthew Kreuzer,12.0,7.0,19.0,5.0,0.0,1.0,3.0,14.0,1.0,1.0,5.0,2.0,2.0,3.0,1.0,8.0,9.0,12.0,0.0,1.0,2.0,0.0,1.0,4.0,6.0,256.0,3.0,2.0,0.0,83.0,0,Away,0,5.0,4.0,3.0,5.0,7.0
Dale Thomas,13.0,5.0,18.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,13.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,124.0,4.0,3.0,1.0,81.0,0,Away,0,9.0,9.0,1.0,3.0,4.0
Edward Curnow,12.0,6.0,18.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0,1.0,1.0,1.0,1.0,8.0,11.0,12.0,0.0,0.0,2.0,1.0,4.0,0.0,3.0,298.0,5.0,3.0,0.0,81.0,0,Away,0,4.0,4.0,1.0,3.0,6.0
Nicholas Graham,10.0,8.0,18.0,6.0,0.0,0.0,3.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,8.0,10.0,12.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,277.0,3.0,2.0,2.0,74.0,0,Away,0,5.0,6.0,1.0,3.0,6.0
Sam Rowe,8.0,6.0,14.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,7.0,7.0,12.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,126.0,0.0,8.0,0.0,100.0,0,Away,0,7.0,7.0,2.0,0.0,2.0
Alex Silvagni,9.0,4.0,13.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,5.0,6.0,12.0,2.0,0.0,6.0,0.0,0.0,0.0,2.0,249.0,3.0,7.0,0.0,90.0,0,Away,0,3.0,5.0,3.0,2.0,1.0
Lachlan Plowman,8.0,5.0,13.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,8.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,101.0,1.0,5.0,0.0,80.0,0,Away,0,3.0,4.0,3.0,2.0,1.0
Matthew Wright,9.0,3.0,12.0,5.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,269.0,5.0,3.0,1.0,75.0,0,Away,0,5.0,5.0,5.0,2.0,3.0
Sam P-Seton,8.0,4.0,12.0,5.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,4.0,8.0,9.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,141.0,1.0,1.0,1.0,70.0,0,Away,0,4.0,5.0,2.0,2.0,3.0
Simon White,9.0,2.0,11.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,92.0,2.0,0.0,0.0,78.0,0,Away,0,6.0,6.0,1.0,1.0,3.0
Jacob Weitering,4.0,5.0,9.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,5.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,67.0,4.0,2.0,1.0,70.0,0,Away,0,3.0,3.0,0.0,1.0,3.0
Tom Williamson,8.0,1.0,9.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,7.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,154.0,1.0,2.0,0.0,78.0,0,Away,0,3.0,2.0,1.0,3.0,1.0
Levi Casboult,6.0,2.0,8.0,4.0,0.0,0.0,4.0,12.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,2.0,7.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,72.0,4.0,1.0,0.0,83.0,0,Away,0,4.0,2.0,4.0,1.0,3.0
Jack Silvagni,6.0,2.0,8.0,6.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,2.0,3.0,5.0,5.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,120.0,3.0,0.0,0.0,86.0,0,Away,0,4.0,3.0,2.0,2.0,3.0
Charlie Curnow,5.0,3.0,8.0,5.0,1.0,0.0,3.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,5.0,3.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,4.0,119.0,3.0,2.0,1.0,73.0,0,Away,0,2.0,4.0,2.0,3.0,3.0
Zac Fisher,5.0,3.0,8.0,1.0,0.0,0.0,5.0,0.0,1.0,2.0,1.0,3.0,1.0,1.0,2.0,4.0,5.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,57.0,2.0,2.0,0.0,64.0,0,Away,0,1.0,1.0,5.0,0.0,1.0
