Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Lewis Taylor,8.0,9.0,17.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,14.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,153.0,2.0,1.0,0.0,78.0,0,Away,0,8.0,5.0,1.0,6.0,5.0
Darcy Gardiner,10.0,6.0,16.0,6.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,6.0,9.0,12.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,173.0,1.0,11.0,0.0,90.0,0,Away,0,6.0,6.0,4.0,2.0,4.0
Nicholas Robertson,8.0,8.0,16.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,2.0,3.0,13.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,286.0,4.0,4.0,0.0,87.0,0,Away,0,2.0,2.0,5.0,3.0,3.0
Harris Andrews,11.0,5.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,3.0,12.0,12.0,2.0,0.0,13.0,0.0,0.0,0.0,1.0,169.0,2.0,6.0,0.0,98.0,0,Away,0,7.0,9.0,0.0,1.0,4.0
Hugh McCluggage,10.0,6.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,2.0,1.0,5.0,11.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,293.0,4.0,3.0,0.0,82.0,0,Away,0,7.0,7.0,0.0,5.0,3.0
Zac Bailey,9.0,7.0,16.0,4.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0,4.0,14.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,193.0,4.0,2.0,0.0,76.0,0,Away,0,4.0,3.0,2.0,6.0,7.0
Jacob Allison,5.0,10.0,15.0,7.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,4.0,12.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,164.0,3.0,5.0,0.0,80.0,0,Away,0,7.0,7.0,1.0,3.0,5.0
Charlie Cameron,11.0,3.0,14.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,4.0,2.0,1.0,1.0,3.0,9.0,9.0,0.0,1.0,1.0,0.0,2.0,1.0,4.0,234.0,4.0,0.0,0.0,84.0,0,Away,0,4.0,3.0,3.0,4.0,5.0
Cameron Rayner,4.0,10.0,14.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,1.0,10.0,4.0,9.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,96.0,5.0,4.0,0.0,75.0,0,Away,0,2.0,2.0,3.0,3.0,5.0
Stefan Martin,9.0,3.0,12.0,6.0,0.0,0.0,1.0,38.0,0.0,3.0,3.0,3.0,1.0,2.0,1.0,6.0,7.0,9.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,263.0,4.0,0.0,0.0,86.0,0,Away,0,6.0,6.0,1.0,2.0,3.0
Dayne Zorko,6.0,4.0,10.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,4.0,5.0,5.0,0.0,1.0,2.0,0.0,1.0,1.0,4.0,169.0,2.0,1.0,0.0,85.0,0,Away,0,1.0,0.0,2.0,4.0,5.0
Ryan Lester,6.0,2.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,53.0,0.0,2.0,0.0,81.0,0,Away,0,3.0,3.0,0.0,3.0,0.0
Eric Hipwood,4.0,3.0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,2.0,2.0,4.0,4.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,90.0,6.0,3.0,1.0,85.0,0,Away,0,1.0,1.0,0.0,1.0,4.0
Oscar McInerney,3.0,4.0,7.0,1.0,0.0,1.0,3.0,9.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,4.0,2.0,5.0,1.0,0.0,8.0,0.0,0.0,0.0,4.0,20.0,1.0,1.0,1.0,84.0,0,Away,0,0.0,1.0,2.0,4.0,2.0
Daniel McStay,4.0,2.0,6.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,111.0,1.0,0.0,0.0,77.0,0,Away,0,2.0,2.0,1.0,2.0,1.0
