Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Brodie Smith,8.0,2.0,10.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,4.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,232.0,4.0,3.0,0.0,86.0,0,Away,0,2.0,2.0,1.0,2.0,6.0
Rory Atkins,7.0,3.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,4.0,6.0,8.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,237.0,2.0,2.0,0.0,82.0,0,Away,0,0.0,0.0,2.0,1.0,2.0
Luke Brown,7.0,2.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,280.0,4.0,5.0,0.0,96.0,0,Away,0,2.0,2.0,1.0,1.0,2.0
Tom Doedee,2.0,7.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,6.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,46.0,1.0,4.0,0.0,88.0,0,Away,0,1.0,1.0,1.0,1.0,2.0
Lachlan Murphy,4.0,5.0,9.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,106.0,1.0,0.0,0.0,83.0,0,Away,0,1.0,1.0,1.0,1.0,4.0
Ben Keays,1.0,5.0,6.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,87.0,0,Away,0,1.0,1.0,4.0,0.0,1.0
Fischer McAsey,4.0,2.0,6.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,102.0,1.0,2.0,0.0,90.0,0,Away,0,2.0,2.0,4.0,1.0,2.0
Ben Crocker,4.0,1.0,5.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,87.0,1.0,1.0,2.0,85.0,0,Away,0,2.0,1.0,0.0,4.0,2.0
Darcy Fogarty,4.0,1.0,5.0,2.0,1.0,0.0,3.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,3.0,4.0,0.0,1.0,3.0,0.0,1.0,0.0,3.0,133.0,2.0,0.0,1.0,90.0,0,Away,0,2.0,1.0,2.0,2.0,1.0
Jake Kelly,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.0,0.0,1.0,0.0,6.0,0,Away,0,0.0,0.0,1.0,0.0,0.0
