Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Patrick Cripps,5.0,11.0,16.0,2.0,0.0,0.0,5.0,0.0,0.0,4.0,2.0,5.0,0.0,1.0,5.0,8.0,9.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,106.0,2.0,2.0,1.0,83.0,1,Away,0,1.0,2.0,4.0,5.0,2.0
Jack Newnes,9.0,6.0,15.0,3.0,2.0,0.0,5.0,0.0,0.0,3.0,0.0,3.0,4.0,1.0,1.0,5.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,228.0,5.0,4.0,4.0,80.0,1,Away,0,3.0,3.0,1.0,2.0,6.0
Sam P-Seton,12.0,2.0,14.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,5.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,185.0,3.0,6.0,0.0,76.0,1,Away,0,3.0,3.0,6.0,2.0,2.0
Sam Docherty,9.0,4.0,13.0,2.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,6.0,3.0,0.0,3.0,4.0,9.0,9.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,277.0,5.0,3.0,0.0,90.0,1,Away,0,2.0,2.0,5.0,1.0,4.0
Marc Pittonet,3.0,8.0,11.0,2.0,0.0,0.0,1.0,27.0,0.0,3.0,6.0,0.0,0.0,2.0,0.0,7.0,4.0,8.0,1.0,0.0,2.0,0.0,3.0,3.0,1.0,39.0,2.0,1.0,1.0,85.0,1,Away,0,1.0,2.0,0.0,1.0,3.0
David Cuningham,9.0,2.0,11.0,1.0,2.0,2.0,3.0,0.0,0.0,4.0,0.0,5.0,0.0,1.0,2.0,6.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,325.0,4.0,2.0,1.0,76.0,1,Away,0,0.0,1.0,2.0,5.0,6.0
Tom Williamson,5.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,8.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,168.0,1.0,1.0,0.0,65.0,1,Away,0,1.0,1.0,0.0,1.0,3.0
Michael Gibbons,8.0,1.0,9.0,1.0,1.0,1.0,3.0,0.0,0.0,3.0,4.0,3.0,1.0,0.0,2.0,7.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,197.0,2.0,1.0,2.0,84.0,1,Away,0,1.0,1.0,1.0,3.0,7.0
Liam Jones,6.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,5.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,75.0,0.0,5.0,0.0,96.0,1,Away,0,3.0,3.0,1.0,0.0,1.0
Jacob Weitering,6.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,4.0,3.0,3.0,2.0,0.0,12.0,0.0,0.0,1.0,1.0,146.0,4.0,4.0,0.0,96.0,1,Away,0,2.0,4.0,0.0,1.0,3.0
Eddie Betts,2.0,3.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,57.0,1.0,0.0,2.0,81.0,1,Away,0,2.0,2.0,0.0,0.0,2.0
Levi Casboult,4.0,1.0,5.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,0.0,1.0,95.0,1,Away,0,2.0,0.0,2.0,2.0,2.0
Mitch McGovern,2.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,40.0,2.0,2.0,2.0,44.0,1,Away,0,1.0,1.0,0.0,1.0,1.0
Callum Moore,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,11.0,2.0,0.0,0.0,69.0,1,Away,0,0.0,0.0,2.0,0.0,1.0
