Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jesse White,9.0,1.0,10.0,3.0,3.0,1.0,2.0,13.0,1.0,3.0,2.0,1.0,0.0,1.0,1.0,6.0,3.0,7.0,2.0,2.0,1.0,0.0,0.0,2.0,9.0,285.0,1.0,0.0,1.0,83.0,1,Home,0,1.0,1.0,1.0,8.0,3.0
Jordan De Goey,5.0,4.0,9.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,0.0,6.0,4.0,6.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,117.0,3.0,2.0,2.0,68.0,1,Home,0,0.0,0.0,2.0,2.0,3.0
Jack Frost,6.0,1.0,7.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,159.0,1.0,2.0,0.0,91.0,1,Home,0,4.0,4.0,5.0,0.0,1.0
Jarrod Witts,3.0,3.0,6.0,0.0,0.0,0.0,4.0,37.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,4.0,0.0,1.0,2.0,4.0,37.0,1.0,0.0,0.0,80.0,1,Home,0,0.0,0.0,4.0,4.0,3.0
Ben Kennedy,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,84.0,1.0,0.0,0.0,18.0,1,Home,0,1.0,1.0,0.0,1.0,1.0
Dylan Shiel,16.0,18.0,34.0,0.0,0.0,0.0,4.0,0.0,2.0,3.0,7.0,4.0,2.0,0.0,1.0,15.0,18.0,24.0,0.0,0.0,1.0,0.0,2.0,4.0,9.0,319.0,7.0,5.0,0.0,80.0,0,Away,0,0.0,0.0,4.0,7.0,10.0
Callan Ward,13.0,17.0,30.0,6.0,1.0,0.0,3.0,2.0,0.0,7.0,8.0,1.0,0.0,0.0,1.0,14.0,18.0,21.0,1.0,1.0,1.0,0.0,3.0,5.0,8.0,403.0,4.0,2.0,0.0,90.0,0,Away,0,5.0,5.0,3.0,8.0,9.0
Adam Treloar,13.0,16.0,29.0,2.0,0.0,1.0,8.0,0.0,2.0,4.0,7.0,3.0,2.0,1.0,0.0,13.0,16.0,18.0,1.0,1.0,0.0,1.0,1.0,6.0,8.0,338.0,5.0,1.0,0.0,84.0,0,Away,0,1.0,1.0,8.0,6.0,11.0
Toby Greene,10.0,16.0,26.0,4.0,0.0,0.0,2.0,0.0,1.0,6.0,1.0,5.0,1.0,0.0,2.0,8.0,19.0,18.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,209.0,4.0,3.0,0.0,91.0,0,Away,0,4.0,4.0,2.0,5.0,8.0
Lachie Whitfield,22.0,4.0,26.0,12.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,3.0,5.0,2.0,1.0,7.0,19.0,18.0,1.0,1.0,2.0,2.0,0.0,2.0,5.0,419.0,6.0,7.0,1.0,88.0,0,Away,0,11.0,11.0,1.0,5.0,8.0
Heath Shaw,19.0,6.0,25.0,8.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,2.0,7.0,2.0,0.0,3.0,19.0,20.0,0.0,0.0,3.0,9.0,0.0,0.0,5.0,496.0,2.0,7.0,0.0,96.0,0,Away,0,8.0,8.0,6.0,5.0,5.0
Ryan Griffen,11.0,13.0,24.0,4.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,4.0,2.0,0.0,1.0,4.0,20.0,20.0,0.0,0.0,1.0,4.0,0.0,1.0,7.0,331.0,3.0,3.0,0.0,85.0,0,Away,0,4.0,4.0,1.0,6.0,4.0
Tom Scully,9.0,15.0,24.0,7.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,6.0,18.0,22.0,1.0,0.0,2.0,0.0,0.0,1.0,7.0,236.0,3.0,1.0,0.0,91.0,0,Away,0,6.0,7.0,5.0,6.0,2.0
Stephen Coniglio,8.0,14.0,22.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,3.0,2.0,0.0,1.0,9.0,14.0,16.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,230.0,4.0,2.0,0.0,64.0,0,Away,0,3.0,3.0,1.0,2.0,6.0
Tomas Bugg,9.0,13.0,22.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,4.0,4.0,0.0,1.0,5.0,16.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,203.0,5.0,7.0,0.0,85.0,0,Away,0,3.0,3.0,3.0,3.0,6.0
Devon Smith,10.0,9.0,19.0,4.0,1.0,1.0,5.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,6.0,13.0,10.0,0.0,2.0,1.0,0.0,0.0,4.0,6.0,282.0,5.0,1.0,0.0,88.0,0,Away,0,4.0,2.0,5.0,6.0,9.0
Nick Haynes,12.0,6.0,18.0,6.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,14.0,12.0,0.0,1.0,6.0,2.0,0.0,0.0,2.0,309.0,2.0,6.0,0.0,92.0,0,Away,0,6.0,5.0,1.0,2.0,6.0
Will H-Elliott,8.0,8.0,16.0,8.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,11.0,9.0,0.0,3.0,2.0,0.0,0.0,0.0,5.0,208.0,2.0,2.0,0.0,89.0,0,Away,0,8.0,5.0,4.0,5.0,7.0
Matthew Buntine,10.0,6.0,16.0,5.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,2.0,4.0,12.0,13.0,0.0,0.0,4.0,1.0,0.0,1.0,5.0,150.0,2.0,4.0,0.0,86.0,0,Away,0,5.0,5.0,4.0,4.0,3.0
Shane Mumford,1.0,11.0,12.0,2.0,0.0,0.0,8.0,29.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,6.0,6.0,11.0,1.0,0.0,5.0,0.0,1.0,1.0,5.0,65.0,1.0,2.0,0.0,75.0,0,Away,0,1.0,2.0,8.0,5.0,1.0
Joshua Kelly,7.0,5.0,12.0,6.0,1.0,0.0,3.0,0.0,0.0,3.0,1.0,2.0,2.0,0.0,1.0,2.0,10.0,9.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,259.0,3.0,0.0,0.0,89.0,0,Away,0,5.0,5.0,3.0,3.0,3.0
Cameron McCarthy,7.0,4.0,11.0,3.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,9.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,231.0,2.0,0.0,1.0,95.0,0,Away,0,3.0,0.0,0.0,7.0,2.0
Nathan Wilson,5.0,4.0,9.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,7.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,144.0,3.0,3.0,0.0,45.0,0,Away,0,1.0,1.0,2.0,1.0,3.0
James Stewart,3.0,5.0,8.0,3.0,1.0,1.0,6.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,5.0,3.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,95.0,3.0,1.0,1.0,85.0,0,Away,0,2.0,1.0,5.0,2.0,4.0
Joel Patfull,1.0,5.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,2.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,39.0,1.0,3.0,0.0,65.0,0,Away,0,1.0,1.0,1.0,1.0,1.0
Jeremy Cameron,4.0,2.0,6.0,4.0,2.0,1.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,104.0,0.0,1.0,2.0,91.0,0,Away,0,4.0,1.0,3.0,4.0,1.0
Phil Davis,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,-17.0,0.0,1.0,0.0,46.0,0,Away,0,1.0,1.0,1.0,1.0,1.0
