Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Thomas Stewart,16.0,3.0,19.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,7.0,0.0,3.0,3.0,8.0,11.0,11.0,1.0,0.0,7.0,1.0,0.0,0.0,7.0,422.0,6.0,6.0,0.0,80.0,1,Home,0,2.0,3.0,3.0,7.0,8.0
Mark Blicavs,7.0,11.0,18.0,6.0,0.0,0.0,3.0,8.0,0.0,1.0,0.0,3.0,4.0,0.0,3.0,5.0,13.0,13.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,192.0,0.0,2.0,1.0,69.0,1,Home,0,5.0,6.0,2.0,3.0,5.0
Lachlan Henderson,11.0,6.0,17.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,4.0,0.0,10.0,8.0,15.0,0.0,1.0,6.0,0.0,0.0,1.0,3.0,299.0,0.0,10.0,0.0,86.0,1,Home,0,4.0,3.0,2.0,3.0,2.0
Harry Taylor,10.0,6.0,16.0,8.0,2.0,1.0,5.0,0.0,3.0,6.0,1.0,1.0,1.0,0.0,0.0,6.0,10.0,14.0,2.0,3.0,3.0,0.0,0.0,1.0,8.0,254.0,1.0,1.0,4.0,97.0,1,Home,0,6.0,5.0,1.0,5.0,2.0
Zac Smith,6.0,9.0,15.0,1.0,0.0,1.0,3.0,33.0,0.0,2.0,3.0,0.0,3.0,0.0,0.0,7.0,7.0,9.0,1.0,1.0,2.0,0.0,1.0,2.0,7.0,195.0,1.0,0.0,0.0,84.0,1,Home,0,0.0,0.0,3.0,7.0,6.0
Darcy Lang,7.0,8.0,15.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,173.0,1.0,0.0,3.0,73.0,1,Home,0,2.0,2.0,0.0,4.0,5.0
Jake Kolodjashnij,6.0,9.0,15.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,10.0,4.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,54.0,0.0,7.0,0.0,89.0,1,Home,0,1.0,1.0,3.0,4.0,5.0
James Parsons,5.0,9.0,14.0,4.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,2.0,4.0,10.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,207.0,4.0,0.0,1.0,75.0,1,Home,0,4.0,3.0,2.0,7.0,4.0
Tom Lonergan,7.0,6.0,13.0,5.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,11.0,1.0,1.0,5.0,0.0,0.0,0.0,4.0,198.0,1.0,2.0,0.0,93.0,1,Home,0,4.0,4.0,2.0,4.0,2.0
Tom Hawkins,7.0,3.0,10.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,5.0,6.0,5.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,8.0,103.0,4.0,0.0,3.0,90.0,1,Home,0,2.0,0.0,1.0,8.0,3.0
Nakia Cockatoo,8.0,2.0,10.0,1.0,0.0,2.0,7.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,3.0,7.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,261.0,2.0,1.0,4.0,69.0,1,Home,0,1.0,1.0,3.0,5.0,7.0
Daniel Menzel,6.0,2.0,8.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,141.0,0.0,0.0,0.0,87.0,1,Home,0,2.0,2.0,0.0,4.0,1.0
Brad Crouch,11.0,17.0,28.0,5.0,0.0,0.0,7.0,0.0,0.0,4.0,5.0,7.0,2.0,0.0,3.0,10.0,16.0,17.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,314.0,7.0,1.0,3.0,76.0,0,Away,0,5.0,5.0,4.0,7.0,11.0
Matt Crouch,14.0,13.0,27.0,2.0,0.0,0.0,5.0,0.0,0.0,6.0,7.0,2.0,2.0,1.0,2.0,13.0,14.0,18.0,0.0,0.0,4.0,0.0,1.0,6.0,8.0,433.0,8.0,2.0,0.0,72.0,0,Away,0,2.0,2.0,5.0,8.0,9.0
Rory Sloane,13.0,10.0,23.0,2.0,0.0,0.0,7.0,0.0,0.0,6.0,6.0,4.0,1.0,2.0,1.0,11.0,12.0,15.0,0.0,0.0,3.0,0.0,3.0,3.0,6.0,383.0,5.0,3.0,1.0,78.0,0,Away,0,2.0,2.0,6.0,6.0,8.0
Tom Lynch,11.0,9.0,20.0,6.0,2.0,2.0,2.0,0.0,1.0,4.0,2.0,1.0,0.0,2.0,1.0,8.0,12.0,14.0,1.0,2.0,0.0,0.0,0.0,2.0,12.0,305.0,1.0,1.0,1.0,91.0,0,Away,0,5.0,4.0,1.0,11.0,6.0
Rory Laird,13.0,7.0,20.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,3.0,7.0,1.0,0.0,6.0,12.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,387.0,2.0,4.0,0.0,74.0,0,Away,0,1.0,1.0,2.0,1.0,5.0
Richard Douglas,11.0,7.0,18.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,3.0,1.0,3.0,4.0,1.0,7.0,11.0,11.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,292.0,4.0,2.0,0.0,75.0,0,Away,0,2.0,1.0,6.0,2.0,7.0
Hugh Greenwood,12.0,6.0,18.0,1.0,0.0,0.0,11.0,0.0,0.0,1.0,9.0,3.0,0.0,2.0,1.0,11.0,5.0,10.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,237.0,5.0,1.0,2.0,65.0,0,Away,0,1.0,1.0,9.0,5.0,8.0
Sam Jacobs,5.0,10.0,15.0,3.0,0.0,0.0,1.0,45.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,5.0,11.0,11.0,1.0,0.0,4.0,0.0,0.0,0.0,6.0,129.0,0.0,1.0,0.0,83.0,0,Away,0,2.0,3.0,1.0,6.0,4.0
Josh Jenkins,7.0,7.0,14.0,2.0,2.0,0.0,1.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,8.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,157.0,3.0,1.0,0.0,84.0,0,Away,0,2.0,2.0,1.0,4.0,5.0
Rory Atkins,7.0,7.0,14.0,3.0,0.0,0.0,4.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,8.0,7.0,9.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,288.0,1.0,3.0,2.0,79.0,0,Away,0,3.0,3.0,2.0,3.0,5.0
Jake Lever,8.0,6.0,14.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,6.0,3.0,0.0,7.0,6.0,14.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,243.0,1.0,10.0,0.0,87.0,0,Away,0,4.0,6.0,1.0,1.0,0.0
Wayne Milera,8.0,6.0,14.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,5.0,9.0,11.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,185.0,1.0,2.0,0.0,79.0,0,Away,0,5.0,4.0,2.0,3.0,3.0
David MacKay,9.0,4.0,13.0,2.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,3.0,0.0,0.0,1.0,3.0,11.0,8.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,274.0,4.0,1.0,0.0,80.0,0,Away,0,2.0,2.0,5.0,2.0,5.0
Eddie Betts,8.0,4.0,12.0,1.0,1.0,1.0,5.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,3.0,8.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,89.0,2.0,1.0,3.0,86.0,0,Away,0,0.0,1.0,2.0,2.0,8.0
Taylor Walker,11.0,1.0,12.0,8.0,3.0,3.0,3.0,0.0,2.0,2.0,0.0,3.0,0.0,2.0,3.0,4.0,8.0,7.0,1.0,6.0,2.0,0.0,0.0,0.0,10.0,235.0,3.0,1.0,3.0,84.0,0,Away,0,7.0,2.0,0.0,8.0,5.0
Luke Brown,6.0,6.0,12.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,5.0,6.0,10.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,180.0,2.0,3.0,1.0,89.0,0,Away,0,2.0,2.0,4.0,1.0,2.0
Brodie Smith,8.0,3.0,11.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,2.0,8.0,9.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,338.0,4.0,2.0,0.0,84.0,0,Away,0,2.0,2.0,5.0,3.0,2.0
Jake Kelly,5.0,5.0,10.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,82.0,0.0,4.0,0.0,90.0,0,Away,0,2.0,2.0,2.0,1.0,1.0
Andy Otten,6.0,3.0,9.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,5.0,7.0,0.0,0.0,2.0,0.0,1.0,1.0,5.0,109.0,3.0,1.0,1.0,77.0,0,Away,0,2.0,2.0,1.0,5.0,2.0
Charlie Cameron,6.0,2.0,8.0,1.0,1.0,1.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,289.0,2.0,1.0,2.0,84.0,0,Away,0,1.0,1.0,2.0,3.0,4.0
Kyle Hartigan,6.0,1.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,4.0,2.0,3.0,3.0,3.0,5.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,175.0,3.0,4.0,0.0,90.0,0,Away,0,2.0,2.0,1.0,1.0,2.0
Daniel Talia,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,53.0,1.0,1.0,0.0,93.0,0,Away,0,0.0,0.0,1.0,0.0,1.0
