Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jack Hombsch,4.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,81.0,1.0,1.0,0.0,90.0,0,Home,0,2.0,2.0,2.0,1.0,1.0
Devon Smith,17.0,12.0,29.0,6.0,0.0,1.0,12.0,0.0,1.0,3.0,4.0,4.0,4.0,0.0,0.0,7.0,22.0,16.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,409.0,6.0,2.0,1.0,85.0,1,Away,3,6.0,6.0,11.0,6.0,13.0
Zachary Merrett,13.0,16.0,29.0,3.0,0.0,0.0,8.0,0.0,1.0,3.0,1.0,2.0,2.0,1.0,0.0,7.0,22.0,21.0,0.0,0.0,1.0,1.0,0.0,1.0,7.0,302.0,2.0,3.0,1.0,80.0,1,Away,0,3.0,3.0,7.0,6.0,8.0
Brendon Goddard,17.0,10.0,27.0,12.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,6.0,1.0,0.0,2.0,23.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,249.0,2.0,6.0,0.0,83.0,1,Away,1,12.0,12.0,2.0,3.0,2.0
Dyson Heppell,11.0,15.0,26.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,7.0,3.0,1.0,1.0,3.0,10.0,16.0,18.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,276.0,5.0,2.0,0.0,89.0,1,Away,0,1.0,1.0,2.0,6.0,8.0
David Zaharakis,14.0,11.0,25.0,7.0,2.0,0.0,3.0,0.0,1.0,7.0,3.0,0.0,3.0,3.0,0.0,11.0,15.0,20.0,0.0,0.0,1.0,0.0,0.0,3.0,11.0,368.0,0.0,3.0,0.0,91.0,1,Away,0,7.0,7.0,3.0,10.0,5.0
Darcy Parish,13.0,9.0,22.0,5.0,0.0,0.0,5.0,0.0,0.0,2.0,3.0,2.0,1.0,1.0,1.0,7.0,17.0,16.0,0.0,0.0,3.0,2.0,1.0,2.0,6.0,385.0,2.0,4.0,1.0,75.0,1,Away,0,5.0,5.0,4.0,6.0,6.0
Mitchell Brown,15.0,6.0,21.0,10.0,3.0,0.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,11.0,10.0,17.0,2.0,1.0,3.0,0.0,0.0,0.0,8.0,318.0,4.0,1.0,1.0,100.0,1,Away,0,8.0,9.0,1.0,7.0,4.0
Cale Hooker,12.0,7.0,19.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,8.0,11.0,16.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,248.0,0.0,7.0,0.0,93.0,1,Away,0,7.0,8.0,2.0,1.0,3.0
Adam Saad,13.0,6.0,19.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,5.0,14.0,17.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,320.0,1.0,4.0,0.0,96.0,1,Away,0,6.0,6.0,3.0,4.0,2.0
Aaron Francis,15.0,4.0,19.0,11.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,5.0,4.0,1.0,3.0,12.0,9.0,12.0,6.0,0.0,4.0,0.0,0.0,0.0,5.0,340.0,7.0,13.0,0.0,76.0,1,Away,0,5.0,11.0,4.0,5.0,7.0
Conor McKenna,12.0,6.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,1.0,4.0,13.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,294.0,6.0,3.0,0.0,76.0,1,Away,0,7.0,7.0,0.0,1.0,8.0
Michael Hurley,9.0,8.0,17.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,4.0,12.0,13.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,177.0,4.0,5.0,0.0,94.0,1,Away,0,9.0,9.0,1.0,3.0,4.0
Jayden Laverde,10.0,7.0,17.0,3.0,3.0,3.0,3.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,2.0,6.0,13.0,10.0,2.0,2.0,1.0,0.0,0.0,0.0,9.0,263.0,6.0,0.0,0.0,85.0,1,Away,0,1.0,1.0,3.0,8.0,7.0
David Myers,6.0,10.0,16.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,5.0,2.0,0.0,0.0,0.0,8.0,9.0,12.0,0.0,1.0,1.0,0.0,3.0,2.0,6.0,136.0,3.0,1.0,0.0,71.0,1,Away,0,1.0,0.0,3.0,5.0,4.0
Kyle Langford,13.0,2.0,15.0,5.0,3.0,0.0,11.0,0.0,1.0,5.0,3.0,1.0,1.0,2.0,1.0,7.0,7.0,12.0,1.0,1.0,0.0,0.0,1.0,2.0,6.0,337.0,1.0,3.0,2.0,75.0,1,Away,0,4.0,4.0,9.0,5.0,3.0
Travis Colyer,7.0,7.0,14.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,213.0,2.0,2.0,0.0,77.0,1,Away,0,5.0,5.0,3.0,3.0,3.0
Andrew McGrath,4.0,9.0,13.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,5.0,7.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,149.0,2.0,1.0,2.0,78.0,1,Away,0,0.0,0.0,2.0,4.0,3.0
Matt Guelfi,7.0,6.0,13.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,5.0,8.0,12.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,182.0,0.0,3.0,0.0,82.0,1,Away,0,2.0,2.0,1.0,5.0,1.0
Mark Baguley,7.0,5.0,12.0,4.0,1.0,0.0,4.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,1.0,4.0,9.0,8.0,0.0,1.0,3.0,0.0,1.0,0.0,4.0,117.0,5.0,0.0,3.0,91.0,1,Away,0,4.0,3.0,1.0,4.0,4.0
Anthony M-Tipungwuti,7.0,5.0,12.0,2.0,2.0,0.0,3.0,0.0,0.0,3.0,4.0,2.0,0.0,1.0,1.0,6.0,4.0,9.0,0.0,1.0,0.0,0.0,1.0,3.0,5.0,142.0,2.0,3.0,2.0,75.0,1,Away,0,2.0,1.0,1.0,5.0,3.0
Jake Stringer,8.0,1.0,9.0,2.0,0.0,3.0,3.0,4.0,0.0,3.0,1.0,2.0,0.0,1.0,0.0,7.0,4.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,311.0,2.0,0.0,0.0,88.0,1,Away,0,1.0,1.0,3.0,5.0,6.0
Matthew Leuenberger,1.0,2.0,3.0,1.0,0.0,0.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,-30.0,0.0,0.0,1.0,39.0,1,Away,0,0.0,1.0,3.0,4.0,0.0
