Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Nathan Vardy,5.0,10.0,15.0,1.0,0.0,1.0,7.0,31.0,2.0,3.0,6.0,1.0,1.0,2.0,0.0,10.0,6.0,12.0,0.0,0.0,4.0,0.0,2.0,4.0,5.0,141.0,3.0,2.0,1.0,78.0,1,Home,0,1.0,1.0,6.0,3.0,3.0
Jack Darling,9.0,5.0,14.0,7.0,2.0,1.0,4.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,5.0,9.0,9.0,2.0,3.0,1.0,0.0,0.0,0.0,8.0,237.0,3.0,0.0,3.0,91.0,1,Home,0,5.0,4.0,1.0,8.0,5.0
Jeremy McGovern,9.0,5.0,14.0,4.0,0.0,2.0,6.0,9.0,1.0,5.0,3.0,3.0,0.0,0.0,0.0,6.0,6.0,7.0,1.0,1.0,3.0,0.0,0.0,3.0,4.0,281.0,4.0,2.0,2.0,80.0,1,Home,0,3.0,3.0,4.0,3.0,7.0
Drew Petrie,8.0,3.0,11.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,5.0,6.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,199.0,2.0,2.0,0.0,93.0,1,Home,0,3.0,3.0,1.0,2.0,3.0
Mark Lecras,5.0,5.0,10.0,5.0,0.0,2.0,5.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,207.0,1.0,1.0,3.0,91.0,1,Home,0,4.0,5.0,2.0,3.0,4.0
Eric MacKenzie,7.0,3.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0,5.0,10.0,2.0,0.0,7.0,0.0,0.0,1.0,1.0,149.0,2.0,5.0,0.0,100.0,1,Home,0,3.0,5.0,0.0,1.0,0.0
Jamie Cripps,6.0,3.0,9.0,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,7.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,188.0,1.0,1.0,2.0,65.0,1,Home,0,2.0,1.0,0.0,4.0,4.0
Tom Barrass,8.0,1.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,4.0,5.0,7.0,1.0,0.0,5.0,0.0,0.0,1.0,2.0,228.0,3.0,4.0,0.0,85.0,1,Home,0,3.0,4.0,1.0,2.0,2.0
Tom Cole,8.0,0.0,8.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,3.0,2.0,2.0,4.0,5.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,249.0,1.0,5.0,0.0,79.0,1,Home,0,2.0,2.0,5.0,2.0,3.0
Will Schofield,3.0,3.0,6.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,3.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,45.0,0.0,5.0,1.0,91.0,1,Home,0,2.0,2.0,1.0,2.0,1.0
Mark Hutchings,2.0,3.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,2.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,46.0,0.0,1.0,2.0,81.0,1,Home,0,0.0,0.0,2.0,1.0,2.0
Jackson Nelson,2.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.0,0.0,33.0,1,Home,0,0.0,0.0,1.0,1.0,1.0
Patrick Dangerfield,12.0,22.0,34.0,4.0,1.0,1.0,4.0,0.0,0.0,6.0,8.0,1.0,1.0,1.0,0.0,21.0,14.0,20.0,2.0,1.0,2.0,0.0,2.0,6.0,6.0,427.0,4.0,2.0,0.0,88.0,0,Away,2,2.0,3.0,4.0,6.0,14.0
Mitchell Duncan,13.0,19.0,32.0,2.0,0.0,0.0,4.0,0.0,0.0,7.0,11.0,3.0,3.0,1.0,0.0,17.0,16.0,21.0,0.0,0.0,2.0,1.0,2.0,9.0,4.0,461.0,8.0,5.0,0.0,82.0,0,Away,0,2.0,2.0,4.0,4.0,11.0
Zach Tuohy,14.0,11.0,25.0,3.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,4.0,5.0,0.0,1.0,9.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,491.0,9.0,8.0,0.0,96.0,0,Away,0,3.0,3.0,0.0,5.0,9.0
Cameron Guthrie,8.0,17.0,25.0,3.0,0.0,0.0,11.0,0.0,0.0,2.0,5.0,2.0,3.0,0.0,0.0,11.0,14.0,19.0,0.0,0.0,0.0,1.0,2.0,3.0,6.0,204.0,3.0,1.0,1.0,84.0,0,Away,0,3.0,3.0,10.0,6.0,6.0
Andrew Mackie,9.0,10.0,19.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,9.0,11.0,13.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,295.0,4.0,8.0,0.0,94.0,0,Away,0,1.0,1.0,1.0,3.0,6.0
Joel Selwood,11.0,8.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,7.0,6.0,1.0,3.0,4.0,14.0,7.0,13.0,0.0,0.0,3.0,0.0,7.0,0.0,2.0,394.0,8.0,3.0,1.0,79.0,0,Away,0,0.0,0.0,1.0,2.0,6.0
Thomas Stewart,9.0,8.0,17.0,6.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,6.0,4.0,1.0,0.0,2.0,15.0,11.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,329.0,6.0,5.0,0.0,86.0,0,Away,0,6.0,6.0,4.0,0.0,6.0
Steven Motlop,9.0,7.0,16.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,5.0,12.0,12.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,214.0,2.0,1.0,0.0,90.0,0,Away,0,2.0,2.0,4.0,4.0,4.0
Daniel Menzel,11.0,4.0,15.0,8.0,2.0,0.0,1.0,0.0,2.0,4.0,0.0,3.0,1.0,0.0,0.0,3.0,13.0,10.0,1.0,1.0,2.0,0.0,0.0,0.0,7.0,235.0,4.0,0.0,0.0,93.0,0,Away,0,7.0,7.0,1.0,5.0,5.0
Jordan Murdoch,6.0,9.0,15.0,4.0,0.0,1.0,6.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,0.0,6.0,9.0,11.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0,249.0,1.0,0.0,1.0,78.0,0,Away,0,3.0,4.0,5.0,5.0,4.0
Zac Smith,3.0,11.0,14.0,2.0,0.0,1.0,4.0,33.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,11.0,10.0,0.0,1.0,2.0,1.0,0.0,2.0,3.0,167.0,2.0,1.0,0.0,80.0,0,Away,0,2.0,1.0,4.0,3.0,4.0
Darcy Lang,4.0,10.0,14.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,7.0,7.0,10.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,62.0,2.0,4.0,2.0,87.0,0,Away,0,0.0,1.0,3.0,5.0,4.0
Tom Lonergan,7.0,6.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,5.0,9.0,9.0,2.0,0.0,11.0,0.0,0.0,0.0,1.0,211.0,4.0,6.0,0.0,89.0,0,Away,0,3.0,5.0,0.0,1.0,4.0
Rhys Stanley,6.0,7.0,13.0,4.0,3.0,0.0,1.0,19.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,9.0,4.0,12.0,2.0,2.0,5.0,0.0,1.0,1.0,6.0,137.0,1.0,3.0,0.0,85.0,0,Away,0,2.0,2.0,1.0,5.0,1.0
Sam Menegola,5.0,8.0,13.0,3.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,6.0,7.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,130.0,1.0,0.0,2.0,85.0,0,Away,0,3.0,3.0,4.0,4.0,7.0
Lachlan Henderson,8.0,4.0,12.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,8.0,4.0,8.0,4.0,0.0,4.0,0.0,0.0,0.0,2.0,257.0,2.0,6.0,0.0,95.0,0,Away,0,0.0,4.0,3.0,2.0,4.0
Harry Taylor,6.0,6.0,12.0,4.0,2.0,2.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,7.0,5.0,8.0,3.0,2.0,2.0,0.0,0.0,0.0,8.0,114.0,2.0,1.0,1.0,94.0,0,Away,0,1.0,2.0,1.0,7.0,4.0
Jake Kolodjashnij,8.0,4.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,8.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,251.0,2.0,5.0,0.0,88.0,0,Away,0,2.0,3.0,1.0,3.0,5.0
Scott Selwood,4.0,6.0,10.0,3.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,4.0,2.0,1.0,2.0,3.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,118.0,3.0,0.0,2.0,53.0,0,Away,0,3.0,3.0,6.0,0.0,4.0
James Parsons,5.0,2.0,7.0,4.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,6.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,162.0,2.0,3.0,1.0,89.0,0,Away,0,4.0,3.0,2.0,4.0,2.0
Jed Bews,2.0,4.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,69.0,1.0,3.0,0.0,71.0,0,Away,0,0.0,0.0,3.0,2.0,1.0
Nakia Cockatoo,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,17.0,1.0,0.0,0.0,12.0,0,Away,0,1.0,0.0,1.0,1.0,0.0
