Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Adam Cooney,10.0,10.0,20.0,4.0,1.0,0.0,2.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,211.0,4.0,2.0,0.0,79.0,0,Away,0,4.0,4.0,2.0,2.0,7.0
Matthew Leuenberger,7.0,13.0,20.0,1.0,0.0,0.0,3.0,30.0,0.0,2.0,9.0,4.0,1.0,2.0,2.0,12.0,8.0,13.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,143.0,5.0,0.0,0.0,85.0,0,Away,0,1.0,1.0,3.0,4.0,7.0
Zachary Merrett,9.0,11.0,20.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,5.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,199.0,1.0,3.0,0.0,87.0,0,Away,0,2.0,2.0,2.0,9.0,6.0
Darcy Parish,7.0,13.0,20.0,6.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,3.0,1.0,0.0,0.0,9.0,11.0,12.0,0.0,0.0,2.0,0.0,2.0,2.0,3.0,42.0,2.0,2.0,1.0,71.0,0,Away,0,6.0,6.0,1.0,2.0,8.0
James Gwilt,13.0,6.0,19.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,7.0,5.0,0.0,3.0,3.0,16.0,13.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,409.0,7.0,5.0,0.0,91.0,0,Away,0,4.0,4.0,2.0,2.0,6.0
Kyle Langford,12.0,7.0,19.0,4.0,1.0,0.0,6.0,0.0,0.0,3.0,3.0,5.0,1.0,2.0,1.0,4.0,15.0,13.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,363.0,6.0,1.0,0.0,70.0,0,Away,0,4.0,4.0,6.0,3.0,6.0
Mark Baguley,8.0,10.0,18.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,1.0,7.0,11.0,13.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,144.0,3.0,10.0,0.0,88.0,0,Away,0,6.0,6.0,2.0,3.0,5.0
Courtenay Dempsey,12.0,4.0,16.0,4.0,0.0,1.0,2.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,2.0,3.0,13.0,12.0,0.0,0.0,2.0,0.0,1.0,1.0,7.0,332.0,0.0,0.0,0.0,71.0,0,Away,0,4.0,4.0,2.0,7.0,4.0
Martin Gleeson,7.0,9.0,16.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,4.0,13.0,10.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,178.0,6.0,0.0,1.0,78.0,0,Away,0,4.0,4.0,0.0,0.0,6.0
Anthony M-Tipungwuti,9.0,6.0,15.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,5.0,9.0,11.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,218.0,2.0,5.0,0.0,81.0,0,Away,0,2.0,2.0,5.0,3.0,4.0
Mitchell Brown,8.0,5.0,13.0,7.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,10.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,180.0,1.0,0.0,0.0,77.0,0,Away,0,7.0,3.0,0.0,6.0,6.0
Michael Hartley,12.0,1.0,13.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,5.0,8.0,10.0,3.0,0.0,9.0,0.0,0.0,0.0,2.0,139.0,3.0,8.0,0.0,95.0,0,Away,0,5.0,8.0,2.0,2.0,3.0
Conor McKenna,8.0,5.0,13.0,4.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,4.0,9.0,9.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,191.0,3.0,3.0,0.0,74.0,0,Away,0,4.0,3.0,3.0,2.0,4.0
Mathew Stokes,5.0,7.0,12.0,4.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,10.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,124.0,2.0,0.0,1.0,83.0,0,Away,0,4.0,2.0,4.0,4.0,4.0
Sam Grimley,9.0,3.0,12.0,6.0,2.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,158.0,2.0,1.0,3.0,89.0,0,Away,0,6.0,4.0,0.0,4.0,6.0
Matthew Dea,7.0,4.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,146.0,1.0,1.0,0.0,83.0,0,Away,0,6.0,6.0,0.0,2.0,2.0
Joe Daniher,6.0,1.0,7.0,6.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,3.0,4.0,5.0,2.0,2.0,3.0,0.0,0.0,0.0,6.0,193.0,2.0,0.0,0.0,89.0,0,Away,0,4.0,4.0,1.0,6.0,2.0
