Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Bernie Vince,21.0,7.0,28.0,3.0,0.0,2.0,4.0,2.0,0.0,5.0,5.0,4.0,3.0,3.0,2.0,14.0,11.0,14.0,1.0,1.0,3.0,0.0,0.0,5.0,3.0,696.0,8.0,7.0,0.0,87.0,0,Away,0,2.0,2.0,4.0,3.0,14.0
Jack Viney,13.0,13.0,26.0,2.0,0.0,0.0,6.0,0.0,0.0,3.0,4.0,8.0,1.0,0.0,1.0,13.0,10.0,13.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,309.0,8.0,3.0,0.0,89.0,0,Away,0,2.0,2.0,6.0,1.0,13.0
Nathan Jones,15.0,10.0,25.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,6.0,2.0,1.0,1.0,2.0,16.0,7.0,12.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,328.0,2.0,4.0,1.0,84.0,0,Away,0,0.0,0.0,7.0,2.0,13.0
Tomas Bugg,13.0,10.0,23.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,1.0,8.0,13.0,11.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,341.0,10.0,5.0,2.0,92.0,0,Away,0,0.0,0.0,3.0,2.0,12.0
Jack Trengove,6.0,13.0,19.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,4.0,3.0,1.0,1.0,9.0,6.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,150.0,6.0,2.0,0.0,83.0,0,Away,0,0.0,0.0,5.0,1.0,4.0
Joshua Wagner,15.0,4.0,19.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,2.0,6.0,12.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,348.0,6.0,11.0,0.0,85.0,0,Away,0,2.0,2.0,4.0,2.0,11.0
Jack Watts,11.0,7.0,18.0,4.0,0.0,1.0,5.0,2.0,0.0,5.0,1.0,3.0,0.0,1.0,1.0,10.0,8.0,9.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,312.0,5.0,4.0,2.0,80.0,0,Away,0,3.0,4.0,3.0,4.0,9.0
Tom McDonald,11.0,7.0,18.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,0.0,8.0,10.0,15.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,283.0,7.0,11.0,0.0,89.0,0,Away,0,2.0,2.0,1.0,0.0,3.0
Jesse Hogan,11.0,7.0,18.0,5.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,8.0,10.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,224.0,4.0,2.0,1.0,89.0,0,Away,0,5.0,3.0,1.0,4.0,9.0
Jayden Hunt,9.0,9.0,18.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,5.0,3.0,1.0,8.0,8.0,13.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,391.0,2.0,8.0,0.0,81.0,0,Away,0,1.0,1.0,3.0,1.0,5.0
Dom Tyson,10.0,7.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0,1.0,7.0,10.0,7.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,166.0,4.0,0.0,0.0,71.0,0,Away,0,0.0,0.0,3.0,0.0,10.0
Chris Dawes,5.0,10.0,15.0,2.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,6.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,90.0,4.0,2.0,2.0,82.0,0,Away,0,2.0,2.0,1.0,1.0,7.0
Oscar McDonald,10.0,5.0,15.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,0.0,8.0,9.0,10.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,194.0,3.0,10.0,0.0,85.0,0,Away,0,4.0,4.0,6.0,0.0,5.0
Clayton Oliver,4.0,11.0,15.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,2.0,7.0,7.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,113.0,3.0,4.0,1.0,62.0,0,Away,0,1.0,1.0,1.0,1.0,6.0
Max Gawn,9.0,5.0,14.0,1.0,0.0,0.0,8.0,58.0,0.0,4.0,6.0,1.0,1.0,2.0,0.0,9.0,4.0,9.0,0.0,0.0,4.0,0.0,1.0,5.0,1.0,242.0,3.0,3.0,1.0,87.0,0,Away,0,1.0,1.0,7.0,1.0,5.0
Christian Petracca,10.0,4.0,14.0,2.0,2.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,9.0,5.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,171.0,3.0,1.0,2.0,81.0,0,Away,0,1.0,2.0,2.0,4.0,7.0
Aaron Vandenberg,6.0,7.0,13.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,1.0,9.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,250.0,2.0,1.0,0.0,82.0,0,Away,0,1.0,1.0,3.0,2.0,4.0
Ben Kennedy,6.0,6.0,12.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,1.0,6.0,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.0,5.0,1.0,3.0,80.0,0,Away,0,0.0,0.0,0.0,0.0,5.0
Dean Kent,5.0,7.0,12.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,9.0,4.0,11.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,111.0,2.0,3.0,3.0,77.0,0,Away,0,1.0,0.0,1.0,3.0,1.0
Sam Frost,8.0,3.0,11.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,7.0,2.0,0.0,2.0,5.0,5.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,210.0,4.0,7.0,0.0,83.0,0,Away,0,1.0,1.0,2.0,1.0,5.0
Billy Stretch,5.0,3.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,1.0,1.0,0.0,66.0,0,Away,0,0.0,0.0,4.0,1.0,3.0
Neville Jetta,2.0,5.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,67.0,1.0,2.0,0.0,86.0,0,Away,0,0.0,0.0,4.0,0.0,0.0
