Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jackson Macrae,25.0,15.0,40.0,8.0,1.0,1.0,6.0,0.0,1.0,8.0,6.0,4.0,1.0,2.0,1.0,11.0,29.0,31.0,0.0,0.0,1.0,0.0,4.0,2.0,10.0,864.0,7.0,3.0,1.0,85.0,1,Away,0,8.0,8.0,5.0,9.0,9.0
Adam Treloar,16.0,19.0,35.0,3.0,1.0,0.0,5.0,0.0,1.0,8.0,6.0,4.0,1.0,0.0,2.0,12.0,23.0,26.0,0.0,0.0,0.0,1.0,3.0,3.0,10.0,432.0,5.0,2.0,1.0,85.0,1,Away,3,3.0,3.0,4.0,9.0,9.0
Josh Dunkley,11.0,18.0,29.0,5.0,0.0,2.0,3.0,0.0,2.0,3.0,5.0,1.0,0.0,2.0,0.0,12.0,17.0,23.0,1.0,2.0,3.0,1.0,2.0,3.0,15.0,255.0,0.0,4.0,1.0,72.0,1,Away,0,4.0,3.0,2.0,13.0,6.0
Thomas Liberatore,18.0,9.0,27.0,3.0,2.0,0.0,10.0,0.0,1.0,4.0,7.0,3.0,3.0,1.0,1.0,16.0,13.0,17.0,0.0,1.0,3.0,0.0,2.0,5.0,8.0,557.0,5.0,2.0,4.0,73.0,1,Away,0,3.0,2.0,6.0,7.0,10.0
Marcus Bontempelli,13.0,13.0,26.0,2.0,1.0,0.0,6.0,0.0,0.0,3.0,7.0,4.0,1.0,4.0,1.0,14.0,15.0,20.0,0.0,0.0,4.0,0.0,2.0,5.0,6.0,420.0,3.0,5.0,3.0,88.0,1,Away,2,2.0,2.0,3.0,6.0,6.0
Bailey Dale,12.0,10.0,22.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,4.0,15.0,15.0,0.0,1.0,3.0,0.0,0.0,1.0,4.0,362.0,4.0,3.0,0.0,86.0,1,Away,0,3.0,2.0,0.0,4.0,7.0
Bailey Smith,9.0,11.0,20.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,2.0,8.0,13.0,15.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0,340.0,1.0,4.0,0.0,82.0,1,Away,0,5.0,4.0,0.0,4.0,5.0
Lachlan Hunter,13.0,6.0,19.0,2.0,1.0,1.0,2.0,0.0,3.0,3.0,0.0,2.0,0.0,2.0,0.0,8.0,11.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,234.0,5.0,4.0,0.0,82.0,1,Away,0,2.0,1.0,2.0,4.0,8.0
Caleb Daniel,10.0,9.0,19.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,4.0,5.0,0.0,0.0,10.0,9.0,13.0,0.0,0.0,5.0,0.0,0.0,4.0,2.0,335.0,5.0,1.0,0.0,82.0,1,Away,0,1.0,1.0,1.0,2.0,6.0
Taylor Duryea,12.0,5.0,17.0,4.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,2.0,3.0,0.0,0.0,5.0,9.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,479.0,3.0,5.0,0.0,78.0,1,Away,0,4.0,4.0,2.0,2.0,4.0
Anthony Scott,5.0,10.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,12.0,3.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,59.0,2.0,3.0,0.0,82.0,1,Away,0,0.0,0.0,3.0,7.0,5.0
Hayden Crozier,11.0,3.0,14.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,4.0,8.0,12.0,2.0,0.0,5.0,0.0,0.0,0.0,3.0,232.0,3.0,3.0,0.0,75.0,1,Away,0,7.0,9.0,4.0,3.0,2.0
Alex Keath,8.0,5.0,13.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,7.0,6.0,12.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,54.0,0.0,9.0,0.0,100.0,1,Away,0,5.0,8.0,2.0,1.0,1.0
Aaron Naughton,11.0,2.0,13.0,9.0,2.0,3.0,1.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,6.0,7.0,6.0,4.0,7.0,2.0,0.0,0.0,0.0,10.0,257.0,1.0,0.0,1.0,91.0,1,Away,0,5.0,2.0,0.0,9.0,7.0
Timothy English,5.0,7.0,12.0,3.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,7.0,5.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,94.0,2.0,4.0,0.0,65.0,1,Away,0,1.0,3.0,1.0,4.0,3.0
Easton Wood,7.0,4.0,11.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,4.0,7.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,209.0,3.0,3.0,0.0,85.0,1,Away,0,2.0,2.0,2.0,1.0,4.0
Jason Johannisen,6.0,5.0,11.0,4.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,8.0,10.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,161.0,2.0,4.0,2.0,81.0,1,Away,0,4.0,3.0,0.0,5.0,1.0
Josh Bruce,7.0,4.0,11.0,6.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,9.0,3.0,8.0,4.0,2.0,3.0,0.0,0.0,0.0,8.0,173.0,2.0,2.0,0.0,95.0,1,Away,0,2.0,4.0,0.0,8.0,3.0
Zaine Cordy,8.0,3.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,2.0,9.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,213.0,2.0,4.0,0.0,100.0,1,Away,0,4.0,4.0,0.0,2.0,2.0
Stefan Martin,3.0,7.0,10.0,2.0,0.0,0.0,2.0,28.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,6.0,4.0,7.0,0.0,0.0,2.0,0.0,4.0,1.0,10.0,-11.0,0.0,0.0,1.0,67.0,1,Away,0,2.0,2.0,1.0,10.0,3.0
Lachlan McNeil,5.0,4.0,9.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,7.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,69.0,1.0,1.0,0.0,65.0,1,Away,0,2.0,2.0,0.0,2.0,1.0
Laitham Vandermeer,4.0,4.0,8.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,153.0,2.0,0.0,0.0,66.0,1,Away,0,1.0,1.0,2.0,3.0,2.0
Lin Jong,2.0,2.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,61.0,1.0,0.0,0.0,16.0,1,Away,0,2.0,1.0,0.0,1.0,1.0
