Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Eddie Betts,10.0,4.0,14.0,2.0,1.0,1.0,2.0,0.0,2.0,3.0,1.0,1.0,0.0,1.0,0.0,8.0,5.0,9.0,1.0,0.0,3.0,0.0,0.0,1.0,5.0,233.0,3.0,3.0,1.0,94.0,1,Home,0,1.0,2.0,1.0,3.0,5.0
Kyle Hartigan,10.0,3.0,13.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,5.0,8.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,125.0,3.0,5.0,0.0,100.0,1,Home,0,6.0,6.0,2.0,0.0,3.0
Daniel Talia,9.0,3.0,12.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,2.0,1.0,1.0,4.0,8.0,9.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,228.0,4.0,8.0,0.0,90.0,1,Home,0,3.0,4.0,2.0,0.0,3.0
Luke Brown,9.0,3.0,12.0,5.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,9.0,11.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,319.0,2.0,2.0,0.0,81.0,1,Home,0,5.0,4.0,3.0,1.0,1.0
Rory Laird,4.0,7.0,11.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,4.0,7.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,82.0,3.0,7.0,0.0,75.0,1,Home,0,1.0,1.0,3.0,0.0,3.0
Nathan Van Berlo,5.0,4.0,9.0,2.0,0.0,0.0,8.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,5.0,4.0,8.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,86.0,1.0,0.0,1.0,110.0,1,Home,0,2.0,2.0,7.0,0.0,1.0
Taylor Walker,4.0,5.0,9.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,6.0,3.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,65.0,3.0,1.0,2.0,88.0,1,Home,0,0.0,0.0,0.0,4.0,4.0
Matthew Wright,5.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,178.0,1.0,1.0,0.0,32.0,1,Home,0,0.0,0.0,1.0,2.0,5.0
Josh Jenkins,4.0,3.0,7.0,2.0,1.0,1.0,2.0,6.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,3.0,4.0,5.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,122.0,1.0,0.0,0.0,81.0,1,Home,0,2.0,1.0,2.0,3.0,2.0
Jake Kelly,4.0,3.0,7.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,3.0,4.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-19.0,2.0,3.0,0.0,82.0,1,Home,0,3.0,3.0,10.0,0.0,2.0
Sam Jacobs,3.0,3.0,6.0,2.0,0.0,0.0,4.0,55.0,0.0,2.0,0.0,3.0,2.0,0.0,1.0,4.0,3.0,4.0,1.0,0.0,6.0,0.0,0.0,0.0,3.0,42.0,2.0,4.0,1.0,82.0,1,Home,0,1.0,2.0,3.0,3.0,2.0
Charlie Cameron,3.0,0.0,3.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,53.0,1.0,0.0,2.0,51.0,1,Home,0,0.0,0.0,2.0,2.0,2.0
Heritier Lumumba,12.0,13.0,25.0,4.0,0.0,0.0,7.0,1.0,0.0,2.0,3.0,4.0,2.0,0.0,0.0,14.0,11.0,13.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,339.0,6.0,6.0,1.0,87.0,0,Away,0,3.0,4.0,6.0,1.0,12.0
Nathan Jones,16.0,9.0,25.0,2.0,1.0,1.0,5.0,0.0,0.0,2.0,3.0,3.0,3.0,1.0,1.0,10.0,14.0,15.0,0.0,0.0,1.0,0.0,1.0,2.0,5.0,295.0,5.0,5.0,1.0,115.0,0,Away,0,2.0,2.0,4.0,5.0,10.0
Daniel Cross,8.0,12.0,20.0,1.0,0.0,0.0,6.0,3.0,0.0,3.0,7.0,2.0,2.0,3.0,0.0,12.0,9.0,13.0,0.0,0.0,3.0,0.0,0.0,8.0,2.0,198.0,3.0,3.0,0.0,87.0,0,Away,0,1.0,1.0,6.0,2.0,7.0
Jeremy Howe,12.0,8.0,20.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,8.0,1.0,0.0,5.0,13.0,16.0,1.0,0.0,5.0,0.0,0.0,0.0,2.0,368.0,3.0,8.0,0.0,122.0,0,Away,0,4.0,5.0,2.0,2.0,4.0
Dom Tyson,6.0,14.0,20.0,1.0,0.0,0.0,8.0,2.0,0.0,2.0,8.0,4.0,1.0,0.0,2.0,13.0,9.0,14.0,0.0,0.0,1.0,0.0,2.0,5.0,2.0,276.0,5.0,1.0,4.0,68.0,0,Away,0,1.0,1.0,4.0,2.0,6.0
Ben Newton,9.0,10.0,19.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,11.0,7.0,11.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,344.0,5.0,2.0,0.0,76.0,0,Away,0,2.0,2.0,0.0,4.0,8.0
Aaron Vandenberg,13.0,6.0,19.0,3.0,0.0,0.0,5.0,1.0,0.0,6.0,3.0,5.0,1.0,0.0,2.0,7.0,11.0,10.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,392.0,6.0,5.0,2.0,79.0,0,Away,0,3.0,3.0,3.0,2.0,9.0
Bernie Vince,17.0,1.0,18.0,1.0,0.0,0.0,8.0,5.0,0.0,1.0,7.0,8.0,2.0,1.0,5.0,11.0,6.0,10.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,427.0,5.0,4.0,1.0,67.0,0,Away,0,1.0,1.0,7.0,1.0,8.0
Colin Garland,13.0,4.0,17.0,5.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,1.0,4.0,1.0,0.0,8.0,10.0,12.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,446.0,4.0,7.0,0.0,89.0,0,Away,0,3.0,5.0,3.0,2.0,5.0
Jeff Garlett,11.0,5.0,16.0,3.0,2.0,4.0,7.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,8.0,8.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,251.0,3.0,4.0,1.0,88.0,0,Away,0,3.0,2.0,6.0,7.0,9.0
Tom McDonald,10.0,6.0,16.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,4.0,1.0,2.0,7.0,10.0,10.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,376.0,4.0,12.0,0.0,97.0,0,Away,0,3.0,4.0,2.0,1.0,6.0
Christian Salem,10.0,6.0,16.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,1.0,9.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,105.0,2.0,4.0,0.0,77.0,0,Away,0,0.0,0.0,5.0,2.0,8.0
Dean Kent,7.0,6.0,13.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,2.0,5.0,6.0,7.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,97.0,4.0,2.0,0.0,75.0,0,Away,0,1.0,0.0,1.0,5.0,6.0
Jack Watts,3.0,9.0,12.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,8.0,4.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,40.0,2.0,1.0,3.0,120.0,0,Away,0,3.0,3.0,0.0,1.0,3.0
Jay K-Harris,7.0,5.0,12.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,5.0,8.0,6.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,235.0,1.0,1.0,0.0,75.0,0,Away,0,1.0,0.0,1.0,1.0,6.0
Angus Brayshaw,7.0,5.0,12.0,2.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,132.0,2.0,0.0,0.0,30.0,0,Away,0,2.0,2.0,7.0,3.0,5.0
Lynden Dunn,5.0,5.0,10.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,5.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,181.0,1.0,4.0,0.0,85.0,0,Away,0,2.0,2.0,2.0,1.0,3.0
Chris Dawes,4.0,6.0,10.0,2.0,0.0,0.0,3.0,3.0,1.0,4.0,1.0,2.0,1.0,2.0,2.0,5.0,4.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,28.0,3.0,3.0,1.0,78.0,0,Away,0,2.0,2.0,2.0,4.0,4.0
Neville Jetta,4.0,6.0,10.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,5.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,192.0,2.0,4.0,0.0,95.0,0,Away,0,1.0,1.0,4.0,1.0,4.0
Jesse Hogan,8.0,2.0,10.0,5.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,6.0,4.0,6.0,3.0,2.0,0.0,0.0,0.0,1.0,6.0,270.0,2.0,0.0,0.0,80.0,0,Away,0,2.0,3.0,0.0,6.0,4.0
Mark Jamar,2.0,3.0,5.0,0.0,0.0,1.0,5.0,44.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,4.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,82.0,0,Away,0,0.0,0.0,5.0,2.0,3.0
Sam Frost,2.0,2.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,1.0,0.0,0.0,28.0,0,Away,0,0.0,0.0,0.0,1.0,3.0
