Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Brandan Parfitt,4.0,5.0,9.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,6.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,3.0,0.0,0.0,71.0,0,Home,0,1.0,1.0,4.0,0.0,5.0
Jed Bews,3.0,4.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,4.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,107.0,3.0,3.0,0.0,85.0,0,Home,0,1.0,1.0,2.0,0.0,2.0
Wylie Buzza,4.0,3.0,7.0,1.0,0.0,0.0,3.0,7.0,0.0,2.0,0.0,3.0,1.0,3.0,1.0,6.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,85.0,2.0,1.0,1.0,70.0,0,Home,0,0.0,1.0,2.0,1.0,4.0
Luke Parker,11.0,12.0,23.0,2.0,1.0,1.0,13.0,0.0,1.0,2.0,8.0,6.0,1.0,3.0,3.0,13.0,11.0,17.0,0.0,1.0,3.0,0.0,3.0,5.0,8.0,322.0,5.0,2.0,5.0,89.0,1,Away,3,2.0,1.0,8.0,7.0,6.0
Jarrad McVeigh,11.0,10.0,21.0,5.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,5.0,13.0,18.0,0.0,1.0,4.0,0.0,0.0,1.0,5.0,300.0,1.0,3.0,0.0,88.0,1,Away,0,5.0,4.0,6.0,5.0,3.0
Kieren Jack,16.0,5.0,21.0,2.0,0.0,0.0,1.0,0.0,2.0,5.0,3.0,5.0,4.0,1.0,0.0,9.0,10.0,12.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,440.0,6.0,4.0,0.0,84.0,1,Away,0,2.0,2.0,1.0,5.0,9.0
Daniel Hannebery,8.0,13.0,21.0,4.0,2.0,0.0,5.0,0.0,0.0,2.0,4.0,1.0,0.0,1.0,1.0,12.0,9.0,16.0,1.0,1.0,0.0,0.0,2.0,2.0,6.0,271.0,3.0,3.0,0.0,84.0,1,Away,2,3.0,3.0,5.0,6.0,5.0
Jake Lloyd,13.0,7.0,20.0,6.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,3.0,1.0,1.0,5.0,14.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,425.0,5.0,4.0,0.0,82.0,1,Away,0,6.0,6.0,3.0,3.0,5.0
Isaac Heeney,10.0,9.0,19.0,4.0,1.0,1.0,3.0,0.0,1.0,4.0,2.0,2.0,1.0,0.0,1.0,6.0,11.0,15.0,0.0,1.0,3.0,2.0,1.0,1.0,9.0,309.0,4.0,3.0,1.0,87.0,1,Away,0,4.0,3.0,2.0,8.0,4.0
Nic Newman,9.0,10.0,19.0,3.0,1.0,0.0,7.0,0.0,1.0,0.0,2.0,4.0,2.0,2.0,1.0,7.0,12.0,13.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,236.0,3.0,3.0,1.0,66.0,1,Away,0,3.0,3.0,6.0,4.0,6.0
Dane Rampe,11.0,7.0,18.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,6.0,0.0,1.0,5.0,11.0,14.0,0.0,0.0,8.0,1.0,0.0,0.0,3.0,465.0,2.0,6.0,0.0,93.0,1,Away,0,4.0,4.0,2.0,3.0,4.0
Callum Sinclair,11.0,6.0,17.0,3.0,0.0,1.0,6.0,18.0,1.0,8.0,2.0,7.0,0.0,3.0,2.0,13.0,5.0,7.0,2.0,1.0,1.0,0.0,1.0,1.0,5.0,398.0,5.0,1.0,0.0,77.0,1,Away,0,1.0,2.0,6.0,4.0,10.0
George Hewett,6.0,11.0,17.0,2.0,0.0,0.0,8.0,0.0,1.0,0.0,4.0,5.0,1.0,2.0,4.0,10.0,8.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,112.0,3.0,4.0,0.0,81.0,1,Away,0,2.0,2.0,8.0,3.0,3.0
Sam Reid,12.0,4.0,16.0,7.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,4.0,0.0,11.0,6.0,14.0,2.0,2.0,2.0,0.0,0.0,0.0,6.0,314.0,0.0,5.0,1.0,93.0,1,Away,0,5.0,5.0,0.0,6.0,2.0
Callum Mills,8.0,8.0,16.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,1.0,5.0,10.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,283.0,6.0,7.0,0.0,71.0,1,Away,0,2.0,2.0,4.0,1.0,4.0
Zak Jones,10.0,5.0,15.0,4.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,6.0,1.0,1.0,3.0,5.0,10.0,8.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,198.0,5.0,2.0,0.0,76.0,1,Away,0,4.0,4.0,5.0,1.0,7.0
Heath Grundy,7.0,6.0,13.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,1.0,5.0,8.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,260.0,3.0,5.0,0.0,85.0,1,Away,0,3.0,3.0,1.0,3.0,4.0
Tom Papley,8.0,4.0,12.0,2.0,3.0,2.0,4.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,5.0,5.0,9.0,1.0,1.0,1.0,0.0,0.0,2.0,7.0,139.0,0.0,1.0,3.0,81.0,1,Away,0,1.0,1.0,1.0,7.0,3.0
Will Hayward,9.0,3.0,12.0,4.0,3.0,1.0,5.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,7.0,3.0,9.0,2.0,2.0,1.0,0.0,1.0,1.0,7.0,183.0,1.0,3.0,0.0,73.0,1,Away,0,2.0,2.0,5.0,5.0,3.0
Nick Smith,6.0,4.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,7.0,7.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,133.0,2.0,3.0,0.0,92.0,1,Away,0,3.0,4.0,0.0,0.0,3.0
Gary Rohan,7.0,2.0,9.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,7.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,194.0,2.0,1.0,0.0,64.0,1,Away,0,3.0,2.0,1.0,4.0,3.0
Lewis Melican,5.0,4.0,9.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,2.0,7.0,3.0,5.0,1.0,0.0,4.0,0.0,0.0,0.0,4.0,188.0,1.0,7.0,0.0,91.0,1,Away,0,2.0,3.0,1.0,4.0,4.0
Lance Franklin,5.0,3.0,8.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,3.0,6.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,176.0,0.0,0.0,2.0,90.0,1,Away,0,0.0,1.0,0.0,5.0,2.0
Kurt Tippett,6.0,2.0,8.0,2.0,0.0,0.0,4.0,16.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,4.0,3.0,6.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,150.0,3.0,1.0,0.0,72.0,1,Away,0,2.0,2.0,4.0,3.0,2.0
Dean Towers,5.0,2.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,166.0,3.0,3.0,1.0,79.0,1,Away,0,0.0,1.0,1.0,1.0,1.0
