Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Marc Murphy,9.0,4.0,13.0,3.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,2.0,2.0,0.0,0.0,2.0,10.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,241.0,5.0,1.0,0.0,78.0,1,Home,0,3.0,3.0,2.0,4.0,6.0
Jack Martin,6.0,7.0,13.0,5.0,2.0,1.0,5.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,2.0,11.0,3.0,11.0,3.0,3.0,0.0,0.0,0.0,1.0,9.0,80.0,1.0,3.0,1.0,76.0,1,Home,0,2.0,2.0,4.0,7.0,2.0
Patrick Cripps,8.0,5.0,13.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,7.0,2.0,0.0,2.0,2.0,8.0,3.0,10.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,198.0,1.0,0.0,0.0,77.0,1,Home,0,1.0,1.0,4.0,3.0,3.0
Mitch McGovern,10.0,2.0,12.0,7.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,10.0,10.0,0.0,1.0,3.0,0.0,0.0,0.0,6.0,235.0,1.0,0.0,1.0,78.0,1,Home,0,7.0,6.0,1.0,4.0,2.0
Levi Casboult,7.0,3.0,10.0,6.0,1.0,1.0,2.0,5.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,5.0,5.0,5.0,2.0,1.0,1.0,0.0,0.0,1.0,7.0,155.0,2.0,3.0,0.0,85.0,1,Home,0,4.0,5.0,2.0,7.0,5.0
Lachlan Plowman,5.0,5.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,5.0,3.0,7.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,136.0,3.0,4.0,0.0,84.0,1,Home,0,2.0,2.0,0.0,1.0,3.0
Tom Williamson,7.0,3.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,10.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,213.0,0.0,2.0,0.0,68.0,1,Home,0,3.0,3.0,1.0,0.0,1.0
Liam Jones,8.0,1.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,7.0,3.0,7.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,120.0,2.0,7.0,0.0,96.0,1,Home,0,2.0,3.0,1.0,0.0,2.0
Harry McKay,6.0,3.0,9.0,5.0,3.0,0.0,5.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,3.0,4.0,6.0,6.0,1.0,3.0,1.0,0.0,0.0,0.0,3.0,194.0,5.0,1.0,1.0,93.0,1,Home,0,4.0,2.0,4.0,3.0,3.0
David Cuningham,5.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,3.0,5.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,196.0,0.0,1.0,0.0,68.0,1,Home,0,1.0,1.0,1.0,4.0,2.0
Marc Pittonet,1.0,6.0,7.0,0.0,0.0,0.0,1.0,33.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,6.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,7.0,1.0,3.0,0.0,79.0,1,Home,0,0.0,0.0,1.0,1.0,2.0
Jacob Weitering,4.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,110.0,2.0,2.0,0.0,96.0,1,Home,0,1.0,1.0,1.0,0.0,2.0
Lachlan Hunter,17.0,10.0,27.0,4.0,0.0,0.0,5.0,0.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,3.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,475.0,1.0,3.0,3.0,82.0,0,Away,0,4.0,4.0,2.0,6.0,7.0
Jackson Macrae,11.0,15.0,26.0,4.0,0.0,0.0,4.0,0.0,0.0,7.0,4.0,2.0,1.0,1.0,1.0,12.0,15.0,22.0,2.0,0.0,0.0,1.0,2.0,2.0,4.0,410.0,3.0,7.0,0.0,78.0,0,Away,0,2.0,4.0,4.0,4.0,4.0
Bailey Smith,11.0,15.0,26.0,1.0,1.0,1.0,6.0,0.0,0.0,3.0,4.0,3.0,1.0,0.0,1.0,10.0,14.0,17.0,0.0,0.0,1.0,0.0,1.0,3.0,6.0,184.0,3.0,6.0,0.0,83.0,0,Away,1,1.0,1.0,6.0,6.0,9.0
Thomas Liberatore,10.0,12.0,22.0,2.0,0.0,0.0,3.0,0.0,1.0,5.0,8.0,2.0,0.0,2.0,1.0,12.0,12.0,18.0,0.0,0.0,1.0,0.0,4.0,4.0,3.0,297.0,6.0,1.0,0.0,79.0,0,Away,0,2.0,2.0,3.0,2.0,4.0
Marcus Bontempelli,13.0,9.0,22.0,1.0,1.0,0.0,6.0,0.0,0.0,3.0,5.0,2.0,2.0,1.0,1.0,9.0,13.0,12.0,0.0,1.0,2.0,0.0,2.0,3.0,5.0,277.0,5.0,3.0,1.0,80.0,0,Away,0,1.0,0.0,5.0,5.0,10.0
Timothy English,8.0,9.0,17.0,3.0,0.0,0.0,1.0,27.0,0.0,2.0,3.0,2.0,0.0,2.0,1.0,9.0,9.0,13.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,201.0,2.0,2.0,0.0,96.0,0,Away,0,2.0,3.0,1.0,2.0,4.0
Louis Butler,13.0,3.0,16.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,4.0,11.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,366.0,6.0,6.0,0.0,83.0,0,Away,0,4.0,4.0,0.0,4.0,7.0
Caleb Daniel,9.0,5.0,14.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,6.0,5.0,12.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,241.0,2.0,5.0,0.0,81.0,0,Away,0,3.0,3.0,2.0,2.0,2.0
Patrick Lipinski,5.0,9.0,14.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,8.0,6.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,186.0,3.0,1.0,1.0,78.0,0,Away,0,0.0,0.0,2.0,2.0,5.0
Ed Richards,8.0,6.0,14.0,1.0,0.0,1.0,3.0,0.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,6.0,7.0,9.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,305.0,2.0,2.0,2.0,79.0,0,Away,0,1.0,1.0,1.0,3.0,5.0
Laitham Vandermeer,9.0,5.0,14.0,4.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,12.0,9.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0,218.0,6.0,0.0,0.0,83.0,0,Away,0,4.0,1.0,2.0,5.0,5.0
Jason Johannisen,7.0,6.0,13.0,4.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,4.0,1.0,0.0,2.0,5.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,192.0,5.0,6.0,0.0,73.0,0,Away,0,4.0,4.0,1.0,0.0,4.0
Toby McLean,6.0,7.0,13.0,1.0,0.0,2.0,4.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,4.0,9.0,8.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,152.0,3.0,0.0,0.0,83.0,0,Away,0,1.0,0.0,4.0,3.0,5.0
Bailey Williams,10.0,2.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,11.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,401.0,1.0,1.0,0.0,84.0,0,Away,0,3.0,3.0,0.0,2.0,2.0
Alex Keath,9.0,2.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,7.0,5.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,109.0,4.0,8.0,0.0,100.0,0,Away,0,1.0,2.0,0.0,0.0,4.0
Rhylee West,6.0,3.0,9.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,148.0,4.0,0.0,2.0,78.0,0,Away,0,4.0,4.0,0.0,2.0,3.0
Easton Wood,5.0,3.0,8.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,6.0,7.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,79.0,0.0,4.0,0.0,79.0,0,Away,0,3.0,3.0,2.0,1.0,1.0
Mitchell Wallis,1.0,6.0,7.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,5.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,52.0,2.0,1.0,4.0,81.0,0,Away,0,0.0,0.0,0.0,2.0,1.0
Zaine Cordy,4.0,3.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,3.0,4.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,148.0,1.0,6.0,0.0,100.0,0,Away,0,4.0,4.0,1.0,0.0,1.0
Josh Bruce,2.0,4.0,6.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,4.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,108.0,1.0,0.0,1.0,84.0,0,Away,0,2.0,2.0,1.0,2.0,0.0
Bailey Dale,3.0,3.0,6.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,2.0,79.0,0,Away,0,0.0,0.0,1.0,1.0,2.0
Josh Schache,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,57.0,0,Away,0,0.0,0.0,0.0,1.0,1.0
