Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jarrad Grant,10.0,8.0,18.0,2.0,0.0,1.0,3.0,6.0,1.0,5.0,5.0,2.0,5.0,0.0,0.0,9.0,9.0,11.0,0.0,1.0,2.0,0.0,0.0,5.0,2.0,343.0,6.0,3.0,0.0,87.0,0,Away,0,2.0,1.0,3.0,1.0,7.0
Stewart Crameri,8.0,8.0,16.0,5.0,1.0,0.0,3.0,0.0,0.0,5.0,1.0,3.0,2.0,0.0,0.0,6.0,10.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,225.0,7.0,2.0,0.0,83.0,0,Away,0,4.0,4.0,3.0,2.0,8.0
Tory Dickson,7.0,7.0,14.0,4.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,9.0,6.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,217.0,2.0,3.0,0.0,83.0,0,Away,0,3.0,3.0,1.0,2.0,5.0
Robert Murphy,10.0,2.0,12.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,8.0,11.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,358.0,1.0,3.0,0.0,91.0,0,Away,0,2.0,2.0,5.0,1.0,1.0
Easton Wood,8.0,4.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,1.0,1.0,6.0,6.0,10.0,3.0,0.0,3.0,0.0,0.0,1.0,2.0,314.0,3.0,8.0,0.0,92.0,0,Away,0,3.0,6.0,0.0,2.0,2.0
Jason Johannisen,7.0,5.0,12.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,4.0,7.0,8.0,0.0,0.0,3.0,1.0,0.0,3.0,1.0,303.0,2.0,2.0,0.0,83.0,0,Away,0,2.0,2.0,4.0,1.0,4.0
Nathan Hrovat,5.0,7.0,12.0,3.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,6.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,119.0,2.0,0.0,1.0,89.0,0,Away,0,3.0,3.0,2.0,3.0,3.0
Jordan Roughead,6.0,5.0,11.0,1.0,2.0,0.0,3.0,19.0,0.0,4.0,2.0,2.0,1.0,0.0,0.0,7.0,4.0,9.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,189.0,2.0,1.0,0.0,90.0,0,Away,0,0.0,1.0,3.0,3.0,2.0
Joel Hamling,6.0,5.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,8.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,55.0,3.0,5.0,0.0,90.0,0,Away,0,3.0,3.0,1.0,0.0,4.0
Jake Stringer,8.0,3.0,11.0,3.0,2.0,1.0,6.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,8.0,5.0,0.0,2.0,5.0,0.0,0.0,0.0,4.0,163.0,2.0,2.0,1.0,84.0,0,Away,0,3.0,1.0,5.0,4.0,6.0
Lin Jong,0.0,10.0,10.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,10.0,1.0,5.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,8.0,1.0,2.0,1.0,81.0,0,Away,0,0.0,0.0,4.0,1.0,5.0
Will Minson,6.0,3.0,9.0,1.0,0.0,0.0,5.0,40.0,0.0,0.0,9.0,2.0,1.0,1.0,1.0,6.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,9.0,3.0,26.0,4.0,2.0,2.0,93.0,0,Away,0,0.0,1.0,3.0,3.0,6.0
Fletcher Roberts,3.0,6.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,3.0,7.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,86.0,2.0,7.0,0.0,85.0,0,Away,0,0.0,1.0,2.0,0.0,2.0
Bailey Dale,7.0,2.0,9.0,0.0,1.0,1.0,5.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,156.0,4.0,2.0,0.0,82.0,0,Away,0,0.0,0.0,5.0,3.0,4.0
Lukas Webb,5.0,2.0,7.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,106.0,1.0,3.0,0.0,83.0,0,Away,0,2.0,3.0,2.0,1.0,2.0
Toby McLean,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,1.0,3.0,0.0,33.0,0,Away,0,0.0,0.0,0.0,0.0,2.0
Thomas Boyd,2.0,2.0,4.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,121.0,1.0,0.0,0.0,55.0,0,Away,0,1.0,1.0,2.0,2.0,1.0
