Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jake Carlisle,9.0,10.0,19.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,5.0,13.0,16.0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,199.0,4.0,7.0,0.0,97.0,0,Home,0,8.0,8.0,0.0,3.0,3.0
Tom Hickey,4.0,13.0,17.0,6.0,0.0,1.0,0.0,24.0,0.0,1.0,4.0,3.0,1.0,1.0,1.0,10.0,7.0,13.0,2.0,1.0,2.0,0.0,1.0,3.0,5.0,129.0,3.0,3.0,0.0,77.0,0,Home,0,4.0,5.0,0.0,5.0,4.0
Jack Sinclair,6.0,11.0,17.0,5.0,0.0,0.0,2.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,1.0,7.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,191.0,2.0,4.0,0.0,91.0,0,Home,0,5.0,5.0,2.0,2.0,2.0
Rowan Marshall,11.0,4.0,15.0,7.0,1.0,0.0,2.0,14.0,0.0,3.0,1.0,5.0,0.0,1.0,1.0,5.0,10.0,6.0,1.0,2.0,5.0,0.0,0.0,1.0,4.0,167.0,3.0,1.0,1.0,90.0,0,Home,0,6.0,5.0,1.0,4.0,9.0
Jack Newnes,8.0,6.0,14.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,287.0,2.0,3.0,1.0,84.0,0,Home,0,1.0,1.0,2.0,1.0,4.0
Edward Phillips,4.0,10.0,14.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,10.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,67.0,0,Home,0,6.0,6.0,1.0,3.0,4.0
Daniel McKenzie,7.0,6.0,13.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,0.0,4.0,9.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,204.0,4.0,5.0,0.0,88.0,0,Home,0,4.0,4.0,1.0,4.0,3.0
Sam Gilbert,6.0,5.0,11.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,3.0,8.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,63.0,1.0,4.0,1.0,90.0,0,Home,0,4.0,4.0,2.0,1.0,2.0
Maverick Weller,7.0,4.0,11.0,5.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,9.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,143.0,1.0,0.0,1.0,83.0,0,Home,0,4.0,4.0,3.0,2.0,2.0
Bailey Rice,4.0,7.0,11.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,2.0,9.0,11.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,137.0,1.0,2.0,0.0,77.0,0,Home,0,4.0,4.0,3.0,1.0,0.0
Tim Membrey,7.0,3.0,10.0,5.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,8.0,7.0,0.0,3.0,3.0,0.0,0.0,0.0,4.0,144.0,2.0,0.0,0.0,86.0,0,Home,0,5.0,2.0,0.0,4.0,3.0
Josh Battle,4.0,3.0,7.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,136.0,2.0,2.0,1.0,76.0,0,Home,0,2.0,2.0,1.0,1.0,3.0
Dustin Martin,20.0,10.0,30.0,2.0,1.0,0.0,1.0,0.0,3.0,7.0,5.0,6.0,0.0,3.0,3.0,13.0,17.0,22.0,1.0,1.0,0.0,3.0,2.0,3.0,14.0,563.0,4.0,1.0,0.0,75.0,1,Away,2,1.0,1.0,1.0,11.0,8.0
Dion Prestia,14.0,12.0,26.0,5.0,3.0,1.0,2.0,0.0,1.0,4.0,4.0,2.0,2.0,1.0,1.0,9.0,19.0,22.0,0.0,0.0,1.0,0.0,4.0,0.0,12.0,382.0,1.0,2.0,0.0,78.0,1,Away,3,5.0,5.0,2.0,11.0,4.0
Jayden Short,19.0,7.0,26.0,6.0,0.0,1.0,2.0,0.0,0.0,8.0,1.0,1.0,5.0,0.0,0.0,6.0,19.0,19.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,642.0,6.0,4.0,0.0,85.0,1,Away,1,6.0,6.0,2.0,7.0,7.0
Kane Lambert,11.0,12.0,23.0,6.0,1.0,1.0,3.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,9.0,14.0,17.0,1.0,1.0,0.0,0.0,0.0,2.0,7.0,289.0,2.0,3.0,1.0,84.0,1,Away,0,5.0,5.0,2.0,7.0,6.0
Shaun Grigg,6.0,15.0,21.0,6.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,6.0,15.0,19.0,0.0,1.0,0.0,0.0,2.0,1.0,9.0,258.0,1.0,3.0,1.0,81.0,1,Away,0,6.0,5.0,1.0,8.0,2.0
Shane Edwards,7.0,12.0,19.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,4.0,1.0,1.0,2.0,8.0,12.0,12.0,0.0,0.0,3.0,0.0,1.0,0.0,6.0,215.0,3.0,6.0,0.0,72.0,1,Away,0,1.0,1.0,3.0,6.0,7.0
Toby Nankervis,9.0,9.0,18.0,3.0,0.0,0.0,4.0,27.0,1.0,3.0,3.0,4.0,1.0,3.0,2.0,7.0,10.0,12.0,0.0,0.0,4.0,0.0,1.0,2.0,7.0,223.0,3.0,2.0,0.0,79.0,1,Away,0,3.0,3.0,4.0,6.0,6.0
Jack Higgins,7.0,11.0,18.0,4.0,1.0,1.0,4.0,0.0,1.0,1.0,4.0,1.0,2.0,0.0,0.0,10.0,10.0,12.0,0.0,1.0,3.0,0.0,1.0,3.0,9.0,147.0,2.0,2.0,2.0,80.0,1,Away,0,4.0,3.0,2.0,8.0,6.0
Trent Cotchin,5.0,12.0,17.0,2.0,1.0,0.0,4.0,0.0,0.0,2.0,4.0,2.0,1.0,0.0,0.0,11.0,8.0,11.0,0.0,1.0,1.0,0.0,1.0,3.0,7.0,163.0,1.0,4.0,1.0,64.0,1,Away,0,2.0,1.0,3.0,7.0,6.0
Josh Caddy,11.0,5.0,16.0,3.0,2.0,0.0,2.0,0.0,0.0,2.0,3.0,2.0,2.0,1.0,1.0,7.0,10.0,13.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,298.0,3.0,3.0,1.0,84.0,1,Away,0,2.0,2.0,1.0,6.0,3.0
Brandon Ellis,10.0,6.0,16.0,6.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,2.0,2.0,14.0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,300.0,3.0,2.0,0.0,75.0,1,Away,0,5.0,5.0,2.0,3.0,2.0
Nick Vlastuin,9.0,6.0,15.0,6.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,4.0,0.0,1.0,3.0,11.0,12.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,272.0,1.0,3.0,0.0,88.0,1,Away,0,6.0,6.0,2.0,6.0,3.0
David Astbury,8.0,6.0,14.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,5.0,9.0,13.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,252.0,3.0,6.0,0.0,94.0,1,Away,0,8.0,9.0,1.0,2.0,1.0
Kamdyn Mcintosh,7.0,7.0,14.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,2.0,3.0,11.0,8.0,1.0,2.0,3.0,0.0,0.0,0.0,5.0,212.0,3.0,0.0,1.0,78.0,1,Away,0,4.0,3.0,0.0,5.0,6.0
Nathan Broad,11.0,3.0,14.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,3.0,11.0,12.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,160.0,2.0,7.0,0.0,87.0,1,Away,0,5.0,6.0,2.0,0.0,2.0
Jack Riewoldt,11.0,2.0,13.0,7.0,4.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,5.0,9.0,9.0,1.0,3.0,5.0,0.0,0.0,1.0,10.0,287.0,2.0,2.0,0.0,92.0,1,Away,0,6.0,4.0,0.0,9.0,4.0
Daniel Rioli,7.0,5.0,12.0,5.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,7.0,4.0,9.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,130.0,3.0,2.0,1.0,87.0,1,Away,0,3.0,3.0,2.0,6.0,3.0
Dylan Grimes,5.0,6.0,11.0,4.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,2.0,3.0,9.0,8.0,0.0,0.0,7.0,2.0,0.0,0.0,2.0,116.0,2.0,4.0,0.0,83.0,1,Away,0,4.0,4.0,6.0,2.0,3.0
Alex Rance,4.0,6.0,10.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,5.0,6.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,96.0,1,Away,0,3.0,3.0,5.0,0.0,3.0
Connor Menadue,7.0,3.0,10.0,4.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,111.0,1.0,2.0,0.0,74.0,1,Away,0,4.0,4.0,2.0,3.0,3.0
Callum Moore,4.0,6.0,10.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,2.0,8.0,4.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,94.0,5.0,4.0,1.0,87.0,1,Away,0,2.0,2.0,1.0,3.0,3.0
Jason Castagna,4.0,4.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,6.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,123.0,2.0,0.0,0.0,78.0,1,Away,0,1.0,0.0,1.0,3.0,3.0
