Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
William Langford,4.0,10.0,14.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,5.0,1.0,0.0,2.0,7.0,8.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,102.0,5.0,1.0,2.0,74.0,0,Home,0,2.0,2.0,1.0,4.0,4.0
Luke Breust,5.0,8.0,13.0,2.0,0.0,0.0,8.0,0.0,1.0,4.0,2.0,1.0,1.0,3.0,0.0,6.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,162.0,4.0,2.0,2.0,85.0,0,Home,0,2.0,2.0,6.0,2.0,4.0
Benjamin Stratton,6.0,7.0,13.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,2.0,5.0,9.0,11.0,0.0,0.0,10.0,0.0,0.0,0.0,4.0,149.0,1.0,4.0,0.0,84.0,0,Home,0,2.0,2.0,3.0,4.0,2.0
Cyril Rioli,10.0,1.0,11.0,3.0,0.0,1.0,5.0,0.0,0.0,4.0,1.0,4.0,0.0,1.0,1.0,4.0,8.0,7.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,312.0,4.0,3.0,0.0,74.0,0,Home,0,3.0,3.0,5.0,4.0,4.0
Blake Hardwick,6.0,4.0,10.0,5.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,4.0,7.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,203.0,2.0,3.0,0.0,61.0,0,Home,0,5.0,5.0,3.0,2.0,1.0
Paul Puopolo,3.0,3.0,6.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,4.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,59.0,2.0,0.0,2.0,83.0,0,Home,0,2.0,0.0,3.0,2.0,3.0
Tim O'Brien,2.0,3.0,5.0,1.0,0.0,0.0,4.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,2.0,0.0,1.0,77.0,0,Home,0,0.0,1.0,3.0,1.0,2.0
Steven Motlop,17.0,16.0,33.0,2.0,3.0,1.0,4.0,0.0,2.0,7.0,0.0,3.0,0.0,4.0,1.0,9.0,25.0,27.0,0.0,0.0,0.0,6.0,0.0,0.0,14.0,612.0,4.0,4.0,1.0,83.0,1,Away,3,2.0,2.0,3.0,12.0,6.0
Mitchell Duncan,13.0,19.0,32.0,6.0,2.0,0.0,3.0,0.0,1.0,1.0,5.0,3.0,3.0,0.0,2.0,11.0,23.0,27.0,0.0,1.0,2.0,0.0,1.0,4.0,12.0,331.0,3.0,4.0,1.0,84.0,1,Away,2,6.0,5.0,2.0,11.0,5.0
Sam Menegola,13.0,18.0,31.0,5.0,1.0,0.0,10.0,0.0,3.0,10.0,3.0,2.0,2.0,0.0,1.0,6.0,27.0,27.0,0.0,1.0,1.0,0.0,1.0,2.0,15.0,583.0,4.0,1.0,0.0,77.0,1,Away,0,5.0,4.0,10.0,12.0,4.0
Patrick Dangerfield,9.0,18.0,27.0,3.0,0.0,1.0,6.0,0.0,0.0,5.0,8.0,6.0,0.0,5.0,3.0,20.0,9.0,17.0,0.0,0.0,1.0,0.0,6.0,2.0,9.0,257.0,5.0,3.0,0.0,87.0,1,Away,0,3.0,3.0,6.0,9.0,10.0
Cameron Guthrie,10.0,17.0,27.0,2.0,0.0,0.0,5.0,0.0,1.0,3.0,1.0,2.0,1.0,2.0,0.0,7.0,20.0,24.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,436.0,2.0,4.0,0.0,84.0,1,Away,0,2.0,2.0,5.0,5.0,3.0
Joel Selwood,10.0,16.0,26.0,0.0,0.0,0.0,11.0,0.0,3.0,6.0,6.0,2.0,0.0,2.0,1.0,14.0,15.0,21.0,0.0,0.0,3.0,0.0,2.0,4.0,12.0,302.0,4.0,3.0,0.0,84.0,1,Away,0,0.0,0.0,11.0,9.0,5.0
Zach Tuohy,16.0,6.0,22.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,3.0,17.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,360.0,5.0,5.0,0.0,91.0,1,Away,1,5.0,5.0,4.0,5.0,4.0
Andrew Mackie,12.0,9.0,21.0,7.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,5.0,0.0,0.0,4.0,16.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,246.0,3.0,5.0,0.0,95.0,1,Away,0,7.0,7.0,2.0,4.0,4.0
James Parsons,8.0,13.0,21.0,4.0,2.0,1.0,1.0,0.0,0.0,6.0,1.0,3.0,1.0,0.0,1.0,5.0,15.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,333.0,3.0,1.0,0.0,87.0,1,Away,0,4.0,4.0,1.0,12.0,5.0
Harry Taylor,11.0,9.0,20.0,5.0,0.0,3.0,2.0,0.0,1.0,4.0,0.0,4.0,2.0,0.0,1.0,8.0,12.0,12.0,2.0,1.0,5.0,0.0,0.0,0.0,7.0,275.0,4.0,6.0,1.0,94.0,1,Away,0,3.0,4.0,1.0,6.0,8.0
Lachlan Henderson,8.0,11.0,19.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,9.0,11.0,14.0,2.0,1.0,4.0,2.0,0.0,1.0,5.0,249.0,1.0,6.0,0.0,92.0,1,Away,0,4.0,5.0,2.0,5.0,5.0
Tom Hawkins,11.0,6.0,17.0,6.0,4.0,2.0,4.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,8.0,10.0,13.0,1.0,5.0,3.0,0.0,0.0,0.0,9.0,258.0,1.0,4.0,3.0,97.0,1,Away,0,5.0,1.0,1.0,9.0,4.0
Tom Lonergan,6.0,10.0,16.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,6.0,9.0,8.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,157.0,5.0,9.0,0.0,89.0,1,Away,0,3.0,2.0,2.0,2.0,8.0
Jordan Murdoch,6.0,9.0,15.0,0.0,1.0,2.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,8.0,12.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,267.0,0.0,2.0,0.0,71.0,1,Away,0,0.0,0.0,4.0,7.0,3.0
Mark Blicavs,1.0,14.0,15.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,10.0,4.0,13.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,-4.0,1.0,5.0,0.0,62.0,1,Away,0,0.0,0.0,1.0,4.0,2.0
Jackson Thurlow,7.0,8.0,15.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,4.0,10.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,205.0,3.0,1.0,0.0,73.0,1,Away,0,3.0,3.0,1.0,4.0,4.0
Daniel Menzel,10.0,4.0,14.0,4.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,2.0,3.0,6.0,9.0,10.0,2.0,2.0,1.0,0.0,0.0,0.0,10.0,231.0,3.0,0.0,0.0,92.0,1,Away,0,2.0,2.0,0.0,10.0,4.0
Brandan Parfitt,6.0,8.0,14.0,4.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,3.0,12.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,248.0,3.0,2.0,1.0,86.0,1,Away,0,4.0,4.0,6.0,6.0,6.0
Nakia Cockatoo,11.0,2.0,13.0,2.0,1.0,1.0,2.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,0.0,6.0,8.0,9.0,0.0,1.0,1.0,0.0,0.0,2.0,6.0,170.0,2.0,0.0,0.0,71.0,1,Away,0,2.0,1.0,2.0,5.0,4.0
Tom Ruggles,4.0,5.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,4.0,1.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,91.0,3.0,3.0,0.0,35.0,1,Away,0,2.0,2.0,1.0,3.0,3.0
Zac Smith,5.0,3.0,8.0,2.0,0.0,0.0,1.0,41.0,0.0,2.0,3.0,4.0,2.0,0.0,1.0,4.0,2.0,4.0,1.0,0.0,6.0,0.0,1.0,2.0,5.0,71.0,4.0,2.0,0.0,85.0,1,Away,0,1.0,2.0,1.0,5.0,4.0
Thomas Stewart,3.0,5.0,8.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,4.0,4.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,117.0,1.0,4.0,0.0,81.0,1,Away,0,1.0,1.0,1.0,3.0,1.0
