Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Andrew McGrath,10.0,14.0,24.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,2.0,4.0,2.0,1.0,2.0,10.0,15.0,19.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,227.0,7.0,4.0,0.0,89.0,0,Away,0,3.0,3.0,5.0,5.0,5.0
Nick Hind,13.0,8.0,21.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,6.0,13.0,18.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,230.0,3.0,9.0,0.0,85.0,0,Away,0,5.0,5.0,3.0,3.0,3.0
Martin Gleeson,9.0,10.0,19.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,15.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,105.0,2.0,4.0,0.0,86.0,0,Away,0,5.0,5.0,2.0,1.0,3.0
Dylan Shiel,10.0,8.0,18.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,8.0,2.0,0.0,1.0,1.0,10.0,6.0,13.0,0.0,0.0,1.0,1.0,6.0,2.0,7.0,220.0,2.0,1.0,1.0,64.0,0,Away,0,0.0,0.0,1.0,7.0,5.0
Kyle Langford,8.0,9.0,17.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,9.0,10.0,12.0,1.0,1.0,3.0,0.0,0.0,1.0,7.0,206.0,2.0,3.0,0.0,73.0,0,Away,0,4.0,4.0,1.0,7.0,5.0
Darcy Parish,6.0,10.0,16.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,4.0,7.0,0.0,0.0,2.0,12.0,5.0,7.0,0.0,0.0,2.0,0.0,2.0,2.0,4.0,208.0,4.0,3.0,0.0,84.0,0,Away,0,1.0,1.0,4.0,4.0,9.0
Brayden Ham,13.0,3.0,16.0,4.0,0.0,1.0,3.0,0.0,0.0,5.0,1.0,3.0,2.0,2.0,0.0,8.0,9.0,9.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,434.0,2.0,0.0,0.0,79.0,0,Away,0,3.0,3.0,3.0,5.0,7.0
Anthony M-Tipungwuti,10.0,5.0,15.0,2.0,3.0,1.0,3.0,0.0,0.0,3.0,2.0,5.0,1.0,2.0,3.0,8.0,6.0,11.0,0.0,1.0,1.0,0.0,0.0,2.0,8.0,319.0,4.0,1.0,1.0,79.0,0,Away,0,2.0,1.0,2.0,8.0,4.0
Devon Smith,9.0,4.0,13.0,5.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0,4.0,11.0,7.0,0.0,2.0,3.0,0.0,0.0,0.0,6.0,234.0,4.0,3.0,1.0,84.0,0,Away,0,5.0,3.0,2.0,6.0,6.0
Peter Wright,4.0,9.0,13.0,3.0,0.0,1.0,1.0,6.0,1.0,0.0,2.0,3.0,1.0,2.0,3.0,9.0,5.0,10.0,2.0,1.0,7.0,1.0,2.0,0.0,6.0,67.0,3.0,2.0,0.0,86.0,0,Away,0,1.0,2.0,1.0,5.0,3.0
Nikolas Cox,7.0,6.0,13.0,3.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,3.0,8.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,207.0,4.0,3.0,0.0,79.0,0,Away,0,3.0,2.0,3.0,1.0,5.0
Jayden Laverde,8.0,3.0,11.0,6.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,4.0,9.0,10.0,1.0,0.0,7.0,0.0,0.0,1.0,1.0,257.0,1.0,4.0,0.0,91.0,0,Away,0,5.0,6.0,3.0,1.0,1.0
Will Snelling,7.0,4.0,11.0,4.0,1.0,0.0,5.0,0.0,1.0,2.0,0.0,4.0,1.0,1.0,2.0,2.0,9.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,164.0,4.0,0.0,2.0,84.0,0,Away,0,4.0,3.0,3.0,2.0,3.0
Tom Cutler,8.0,2.0,10.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,4.0,0.0,27.0,0,Away,0,3.0,3.0,2.0,0.0,4.0
Jye Caldwell,9.0,1.0,10.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,1.0,1.0,2.0,0.0,8.0,3.0,8.0,1.0,0.0,1.0,0.0,1.0,2.0,3.0,249.0,2.0,4.0,0.0,42.0,0,Away,0,1.0,2.0,3.0,3.0,2.0
Aaron Francis,6.0,3.0,9.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,2.0,8.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,165.0,2.0,4.0,0.0,93.0,0,Away,0,5.0,5.0,1.0,0.0,1.0
Cale Hooker,5.0,3.0,8.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,5.0,4.0,4.0,0.0,2.0,3.0,0.0,0.0,0.0,6.0,154.0,2.0,0.0,0.0,85.0,0,Away,0,2.0,0.0,1.0,6.0,4.0
Ned Cahill,2.0,5.0,7.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,7.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,50.0,2.0,0.0,0.0,71.0,0,Away,0,2.0,2.0,0.0,2.0,1.0
Harrison Jones,2.0,2.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,96.0,2.0,1.0,0.0,79.0,0,Away,0,1.0,1.0,0.0,2.0,2.0
Sam Draper,2.0,1.0,3.0,0.0,0.0,0.0,3.0,16.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,39.0,0.0,1.0,0.0,65.0,0,Away,0,0.0,0.0,3.0,2.0,2.0
