Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Easton Wood,8.0,6.0,14.0,10.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,3.0,0.0,1.0,4.0,10.0,13.0,2.0,0.0,2.0,0.0,0.0,0.0,5.0,190.0,0.0,7.0,0.0,87.0,0.5,Home,0,8.0,10.0,1.0,3.0,1.0
Jarrad Grant,6.0,7.0,13.0,5.0,1.0,1.0,5.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,5.0,8.0,10.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,188.0,2.0,0.0,2.0,81.0,0.5,Home,0,4.0,3.0,3.0,3.0,3.0
Jordan Roughead,3.0,9.0,12.0,4.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,4.0,7.0,11.0,1.0,0.0,6.0,0.0,0.0,0.0,3.0,64.0,1.0,6.0,0.0,92.0,0.5,Home,0,3.0,4.0,2.0,3.0,1.0
Tory Dickson,9.0,3.0,12.0,1.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,225.0,4.0,2.0,0.0,88.0,0.5,Home,0,1.0,1.0,3.0,4.0,6.0
Clay Smith,6.0,5.0,11.0,3.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,2.0,5.0,6.0,7.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,254.0,4.0,2.0,1.0,77.0,0.5,Home,0,3.0,3.0,1.0,1.0,4.0
Ayce Cordy,4.0,6.0,10.0,2.0,1.0,0.0,3.0,13.0,0.0,2.0,1.0,4.0,1.0,0.0,2.0,6.0,4.0,7.0,0.0,0.0,6.0,0.0,1.0,0.0,4.0,75.0,2.0,2.0,0.0,84.0,0.5,Home,0,2.0,2.0,3.0,4.0,3.0
Thomas Boyd,4.0,4.0,8.0,3.0,2.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,5.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,126.0,3.0,2.0,2.0,92.0,0.5,Home,0,3.0,1.0,2.0,3.0,3.0
Mitch Honeychurch,0.0,6.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,0.0,1.0,0.0,28.0,0.5,Home,0,0.0,0.0,3.0,2.0,1.0
Scott Thompson,20.0,18.0,38.0,5.0,1.0,0.0,3.0,0.0,0.0,6.0,11.0,2.0,4.0,2.0,2.0,21.0,16.0,26.0,0.0,0.0,1.0,0.0,9.0,2.0,6.0,458.0,11.0,6.0,1.0,88.0,0.5,Away,0,5.0,5.0,2.0,6.0,12.0
Matthew Jaensch,20.0,4.0,24.0,9.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,1.0,5.0,15.0,18.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,342.0,3.0,7.0,0.0,78.0,0.5,Away,0,8.0,9.0,5.0,2.0,6.0
Cameron E-Yolmen,11.0,12.0,23.0,6.0,0.0,1.0,1.0,2.0,0.0,2.0,6.0,2.0,2.0,0.0,0.0,11.0,12.0,15.0,1.0,0.0,1.0,0.0,3.0,3.0,4.0,275.0,4.0,3.0,0.0,77.0,0.5,Away,0,5.0,6.0,1.0,4.0,8.0
Rory Sloane,11.0,10.0,21.0,3.0,0.0,1.0,1.0,0.0,1.0,3.0,5.0,3.0,1.0,0.0,2.0,12.0,9.0,13.0,0.0,0.0,3.0,2.0,1.0,4.0,6.0,395.0,3.0,3.0,0.0,80.0,0.5,Away,0,3.0,3.0,1.0,5.0,8.0
Tom Lynch,11.0,9.0,20.0,8.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,2.0,1.0,0.0,0.0,6.0,14.0,13.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,291.0,7.0,2.0,1.0,90.0,0.5,Away,0,8.0,8.0,3.0,3.0,7.0
Brodie Smith,17.0,3.0,20.0,6.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,8.0,0.0,1.0,2.0,16.0,13.0,1.0,1.0,3.0,1.0,0.0,0.0,4.0,683.0,5.0,3.0,0.0,83.0,0.5,Away,0,5.0,5.0,0.0,4.0,7.0
Patrick Dangerfield,13.0,6.0,19.0,5.0,2.0,2.0,7.0,0.0,0.0,4.0,5.0,2.0,0.0,2.0,0.0,10.0,8.0,11.0,2.0,2.0,0.0,0.0,1.0,4.0,4.0,292.0,3.0,2.0,2.0,79.0,0.5,Away,0,3.0,3.0,5.0,4.0,8.0
Matthew Wright,9.0,10.0,19.0,6.0,0.0,0.0,4.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,1.0,7.0,11.0,13.0,1.0,2.0,0.0,0.0,0.0,2.0,5.0,147.0,4.0,3.0,0.0,81.0,0.5,Away,0,5.0,4.0,4.0,3.0,6.0
Sam Jacobs,10.0,8.0,18.0,6.0,0.0,0.0,2.0,43.0,0.0,2.0,4.0,2.0,2.0,2.0,0.0,9.0,9.0,11.0,1.0,0.0,3.0,1.0,0.0,4.0,4.0,195.0,4.0,3.0,0.0,89.0,0.5,Away,0,5.0,6.0,2.0,4.0,7.0
Ricky Henderson,11.0,7.0,18.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,7.0,10.0,16.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,378.0,2.0,7.0,0.0,85.0,0.5,Away,0,5.0,5.0,0.0,3.0,2.0
Richard Douglas,11.0,6.0,17.0,2.0,0.0,0.0,7.0,0.0,0.0,4.0,4.0,3.0,1.0,1.0,1.0,8.0,8.0,13.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,228.0,3.0,2.0,1.0,84.0,0.5,Away,0,2.0,2.0,6.0,3.0,4.0
Rory Laird,8.0,7.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,8.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,123.0,4.0,6.0,0.0,55.0,0.5,Away,0,3.0,3.0,0.0,1.0,5.0
David MacKay,8.0,6.0,14.0,3.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,3.0,2.0,0.0,1.0,1.0,12.0,8.0,0.0,0.0,3.0,2.0,0.0,0.0,5.0,219.0,5.0,2.0,0.0,87.0,0.5,Away,0,3.0,3.0,0.0,4.0,6.0
Josh Jenkins,11.0,3.0,14.0,5.0,1.0,1.0,2.0,3.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,5.0,8.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,296.0,7.0,1.0,1.0,88.0,0.5,Away,0,4.0,4.0,1.0,4.0,7.0
Jake Kelly,6.0,8.0,14.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,4.0,10.0,12.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,157.0,4.0,3.0,0.0,85.0,0.5,Away,0,4.0,4.0,2.0,2.0,2.0
Eddie Betts,9.0,4.0,13.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,7.0,9.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,206.0,2.0,1.0,0.0,94.0,0.5,Away,0,3.0,1.0,1.0,6.0,4.0
Nathan Van Berlo,8.0,3.0,11.0,4.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,175.0,2.0,0.0,2.0,77.0,0.5,Away,0,4.0,4.0,2.0,2.0,3.0
Luke Brown,8.0,3.0,11.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,4.0,9.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,156.0,4.0,4.0,0.0,89.0,0.5,Away,0,5.0,5.0,4.0,1.0,4.0
Kyle Hartigan,5.0,5.0,10.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,5.0,5.0,6.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,116.0,3.0,5.0,0.0,99.0,0.5,Away,0,3.0,4.0,1.0,0.0,4.0
Taylor Walker,7.0,2.0,9.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0,2.0,7.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,169.0,4.0,0.0,0.0,92.0,0.5,Away,0,5.0,4.0,0.0,1.0,5.0
Daniel Talia,5.0,4.0,9.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,5.0,7.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,146.0,1.0,5.0,0.0,94.0,0.5,Away,0,2.0,3.0,4.0,1.0,2.0
Jarryd Lyons,3.0,5.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,5.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,73.0,2.0,1.0,0.0,24.0,0.5,Away,0,2.0,2.0,0.0,1.0,2.0
