Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Brayden Maynard,12.0,5.0,17.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,0.0,5.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,274.0,2.0,3.0,0.0,87.0,0,Home,0,5.0,5.0,3.0,2.0,7.0
Timothy Broomhead,5.0,9.0,14.0,6.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,10.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,123.0,0.0,1.0,0.0,73.0,0,Home,0,6.0,5.0,1.0,3.0,1.0
Lynden Dunn,6.0,6.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,9.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,224.0,2.0,3.0,0.0,87.0,0,Home,0,3.0,3.0,0.0,2.0,1.0
James Aish,10.0,2.0,12.0,6.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,2.0,11.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,183.0,4.0,1.0,0.0,81.0,0,Home,0,6.0,5.0,3.0,1.0,5.0
Alex Fasolo,9.0,2.0,11.0,6.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,6.0,5.0,8.0,2.0,3.0,1.0,0.0,0.0,1.0,6.0,203.0,1.0,0.0,2.0,83.0,0,Home,0,4.0,3.0,0.0,6.0,3.0
Darcy Moore,6.0,3.0,9.0,3.0,3.0,0.0,3.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,3.0,5.0,5.0,1.0,1.0,2.0,0.0,0.0,1.0,4.0,140.0,4.0,1.0,0.0,87.0,0,Home,0,2.0,2.0,3.0,4.0,4.0
Callum Brown,1.0,8.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,5.0,9.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,-4.0,0.0,0.0,0.0,65.0,0,Home,0,1.0,1.0,0.0,4.0,0.0
Ben Crocker,4.0,4.0,8.0,3.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,141.0,2.0,0.0,2.0,66.0,0,Home,0,3.0,2.0,0.0,2.0,2.0
Hamish Hartlett,11.0,14.0,25.0,4.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,3.0,4.0,1.0,2.0,8.0,17.0,19.0,0.0,0.0,2.0,1.0,0.0,1.0,6.0,395.0,4.0,8.0,0.0,80.0,1,Away,0,4.0,4.0,3.0,6.0,6.0
Jasper Pittard,11.0,12.0,23.0,6.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,3.0,0.0,2.0,2.0,21.0,20.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,418.0,4.0,4.0,0.0,83.0,1,Away,0,6.0,6.0,1.0,4.0,3.0
Oliver Wines,12.0,11.0,23.0,3.0,1.0,2.0,5.0,0.0,1.0,7.0,4.0,2.0,2.0,3.0,1.0,14.0,9.0,11.0,1.0,1.0,1.0,0.0,1.0,3.0,7.0,382.0,6.0,4.0,0.0,76.0,1,Away,2,2.0,2.0,5.0,6.0,12.0
Matthew White,15.0,6.0,21.0,5.0,1.0,1.0,2.0,0.0,1.0,4.0,0.0,4.0,2.0,1.0,1.0,6.0,15.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,405.0,5.0,5.0,0.0,78.0,1,Away,0,5.0,5.0,2.0,6.0,5.0
Travis Boak,9.0,12.0,21.0,4.0,0.0,0.0,3.0,0.0,1.0,1.0,3.0,1.0,3.0,0.0,0.0,11.0,8.0,14.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,218.0,3.0,2.0,0.0,87.0,1,Away,0,4.0,4.0,3.0,4.0,7.0
Robbie Gray,8.0,12.0,20.0,5.0,5.0,1.0,1.0,0.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,9.0,12.0,16.0,2.0,4.0,4.0,3.0,0.0,1.0,13.0,231.0,1.0,3.0,0.0,92.0,1,Away,3,3.0,1.0,1.0,10.0,4.0
Sam Gray,16.0,4.0,20.0,7.0,2.0,2.0,1.0,0.0,0.0,4.0,2.0,2.0,5.0,0.0,1.0,5.0,16.0,13.0,1.0,1.0,0.0,1.0,0.0,2.0,9.0,406.0,3.0,1.0,0.0,84.0,1,Away,0,6.0,6.0,1.0,9.0,7.0
Sam P-Pepper,9.0,11.0,20.0,4.0,0.0,0.0,8.0,0.0,0.0,4.0,5.0,3.0,1.0,2.0,1.0,12.0,8.0,13.0,0.0,2.0,0.0,0.0,1.0,4.0,7.0,231.0,3.0,6.0,1.0,67.0,1,Away,0,4.0,2.0,7.0,7.0,7.0
Thomas Jonas,12.0,5.0,17.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,7.0,11.0,13.0,1.0,0.0,8.0,0.0,0.0,0.0,4.0,121.0,4.0,7.0,0.0,92.0,1,Away,0,8.0,9.0,3.0,4.0,4.0
Tom Clurey,13.0,4.0,17.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,5.0,12.0,15.0,3.0,0.0,3.0,1.0,0.0,0.0,1.0,221.0,2.0,6.0,0.0,89.0,1,Away,0,4.0,7.0,1.0,1.0,2.0
Darcy B-Jones,10.0,6.0,16.0,6.0,0.0,1.0,4.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,0.0,4.0,12.0,13.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,237.0,1.0,2.0,0.0,90.0,1,Away,0,6.0,6.0,4.0,4.0,3.0
Brad Ebert,7.0,8.0,15.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0,5.0,0.0,1.0,3.0,6.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,144.0,3.0,2.0,0.0,80.0,1,Away,0,1.0,1.0,7.0,2.0,5.0
Jackson Trengove,10.0,5.0,15.0,3.0,0.0,0.0,5.0,6.0,0.0,1.0,3.0,4.0,1.0,0.0,1.0,9.0,6.0,6.0,2.0,0.0,1.0,0.0,2.0,1.0,2.0,249.0,7.0,0.0,2.0,67.0,1,Away,0,1.0,3.0,3.0,2.0,9.0
Jarman Impey,14.0,1.0,15.0,6.0,1.0,3.0,1.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,4.0,11.0,9.0,1.0,1.0,2.0,2.0,0.0,0.0,6.0,345.0,3.0,1.0,0.0,66.0,1,Away,0,5.0,5.0,1.0,5.0,6.0
Chad Wingard,11.0,3.0,14.0,4.0,1.0,0.0,7.0,0.0,1.0,5.0,5.0,2.0,1.0,1.0,0.0,3.0,8.0,8.0,0.0,0.0,1.0,0.0,4.0,1.0,3.0,248.0,5.0,0.0,2.0,84.0,1,Away,0,4.0,4.0,5.0,2.0,6.0
Dan Houston,6.0,7.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,6.0,6.0,11.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,120.0,1.0,8.0,0.0,83.0,1,Away,0,4.0,5.0,0.0,3.0,2.0
Justin Westhoff,6.0,6.0,12.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,137.0,2.0,4.0,0.0,84.0,1,Away,0,5.0,5.0,2.0,0.0,0.0
Aaron Young,1.0,11.0,12.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,8.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,49.0,1.0,1.0,1.0,84.0,1,Away,0,3.0,3.0,2.0,4.0,1.0
Charlie Dixon,10.0,2.0,12.0,6.0,1.0,1.0,2.0,0.0,1.0,7.0,0.0,4.0,0.0,1.0,2.0,5.0,6.0,8.0,2.0,1.0,2.0,0.0,0.0,0.0,8.0,295.0,5.0,1.0,2.0,93.0,1,Away,0,4.0,5.0,0.0,7.0,4.0
Jake Neade,6.0,6.0,12.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,9.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,184.0,2.0,3.0,0.0,71.0,1,Away,0,3.0,3.0,1.0,4.0,4.0
Patrick Ryder,9.0,1.0,10.0,5.0,0.0,1.0,2.0,29.0,1.0,3.0,4.0,2.0,0.0,1.0,2.0,8.0,4.0,7.0,3.0,1.0,2.0,0.0,3.0,1.0,6.0,263.0,3.0,2.0,0.0,86.0,1,Away,0,2.0,4.0,2.0,5.0,3.0
Jack Hombsch,4.0,6.0,10.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,6.0,4.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,194.0,3.0,6.0,0.0,83.0,1,Away,0,1.0,1.0,2.0,2.0,2.0
