Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
David Astbury,11.0,5.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,10.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,211.0,1.0,5.0,0.0,90.0,0,Away,0,6.0,6.0,0.0,6.0,1.0
Dustin Martin,8.0,7.0,15.0,4.0,0.0,2.0,6.0,0.0,0.0,4.0,3.0,4.0,0.0,1.0,3.0,6.0,8.0,10.0,2.0,0.0,2.0,2.0,2.0,1.0,6.0,212.0,2.0,0.0,1.0,78.0,0,Away,0,2.0,4.0,5.0,6.0,5.0
Toby Nankervis,8.0,7.0,15.0,2.0,0.0,0.0,5.0,22.0,1.0,4.0,3.0,2.0,0.0,1.0,1.0,6.0,8.0,10.0,0.0,0.0,3.0,0.0,0.0,3.0,6.0,149.0,2.0,0.0,0.0,88.0,0,Away,0,2.0,2.0,5.0,5.0,5.0
Nick Vlastuin,9.0,5.0,14.0,5.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,9.0,4.0,10.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,251.0,2.0,8.0,1.0,96.0,0,Away,0,3.0,4.0,6.0,2.0,4.0
Daniel Rioli,9.0,4.0,13.0,1.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,6.0,8.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,165.0,1.0,1.0,1.0,75.0,0,Away,0,1.0,1.0,2.0,6.0,2.0
Nathan Broad,10.0,3.0,13.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,1.0,2.0,10.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,285.0,4.0,4.0,0.0,89.0,0,Away,0,6.0,6.0,1.0,0.0,7.0
Daniel Butler,8.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,4.0,4.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,208.0,2.0,3.0,0.0,88.0,0,Away,0,0.0,0.0,0.0,4.0,3.0
Tom Lynch,8.0,1.0,9.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,4.0,6.0,4.0,1.0,3.0,3.0,0.0,0.0,0.0,9.0,217.0,0.0,1.0,1.0,97.0,0,Away,0,2.0,0.0,0.0,9.0,5.0
Ryan Garthwaite,6.0,1.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,6.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,68.0,1.0,2.0,0.0,98.0,0,Away,0,4.0,4.0,1.0,0.0,0.0
Noah Balta,3.0,2.0,5.0,0.0,0.0,0.0,2.0,8.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,4.0,2.0,4.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,113.0,3.0,1.0,0.0,94.0,0,Away,0,0.0,0.0,2.0,1.0,1.0
Jayden Short,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,5.0,0,Away,0,0.0,0.0,0.0,1.0,0.0
