Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jordan Murdoch,9.0,8.0,17.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,2.0,7.0,11.0,13.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,278.0,7.0,5.0,0.0,80.0,1,Home,0,4.0,5.0,2.0,2.0,4.0
Daniel Menzel,11.0,5.0,16.0,2.0,5.0,3.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,5.0,2.0,10.0,5.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,9.0,323.0,4.0,0.0,1.0,83.0,1,Home,3,1.0,1.0,0.0,9.0,9.0
Jed Bews,11.0,4.0,15.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,5.0,10.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,247.0,5.0,8.0,0.0,87.0,1,Home,0,6.0,7.0,1.0,1.0,4.0
Tim Kelly,9.0,6.0,15.0,2.0,2.0,0.0,3.0,0.0,2.0,3.0,2.0,3.0,0.0,0.0,2.0,7.0,9.0,12.0,0.0,1.0,2.0,0.0,0.0,2.0,8.0,368.0,2.0,1.0,0.0,89.0,1,Home,0,2.0,1.0,3.0,6.0,3.0
Jake Kolodjashnij,7.0,7.0,14.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,6.0,9.0,12.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,125.0,4.0,6.0,0.0,80.0,1,Home,0,4.0,5.0,2.0,1.0,2.0
Mark Blicavs,5.0,8.0,13.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,7.0,8.0,10.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,149.0,4.0,8.0,0.0,95.0,1,Home,0,3.0,3.0,2.0,1.0,3.0
Rhys Stanley,9.0,2.0,11.0,4.0,1.0,1.0,1.0,31.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,5.0,6.0,8.0,0.0,1.0,6.0,0.0,2.0,0.0,6.0,169.0,1.0,4.0,0.0,81.0,1,Home,0,4.0,3.0,1.0,6.0,3.0
Tom Hawkins,7.0,1.0,8.0,2.0,0.0,0.0,2.0,6.0,3.0,4.0,1.0,2.0,0.0,1.0,2.0,2.0,4.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,151.0,3.0,1.0,2.0,89.0,1,Home,0,2.0,2.0,0.0,2.0,2.0
Jack Henry,6.0,1.0,7.0,3.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,6.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,110.0,3.0,4.0,0.0,90.0,1,Home,0,3.0,3.0,6.0,0.0,3.0
Esava Ratugolea,4.0,2.0,6.0,3.0,0.0,1.0,3.0,2.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,9.0,0.0,4.0,3.0,0.0,3.0,0.0,1.0,0.0,2.0,89.0,0.0,1.0,1.0,70.0,1,Home,0,0.0,3.0,2.0,2.0,2.0
Zach Guthrie,2.0,4.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,31.0,1.0,2.0,0.0,78.0,1,Home,0,2.0,2.0,1.0,0.0,1.0
Cory Gregson,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,80.0,0.0,1.0,0.0,35.0,1,Home,0,0.0,0.0,2.0,1.0,0.0
Jarryn Geary,17.0,9.0,26.0,4.0,0.0,1.0,3.0,0.0,1.0,1.0,4.0,3.0,6.0,2.0,0.0,11.0,14.0,18.0,0.0,0.0,2.0,0.0,1.0,3.0,3.0,389.0,6.0,10.0,0.0,85.0,0,Away,0,4.0,4.0,3.0,2.0,8.0
Jack Steven,9.0,17.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,8.0,5.0,3.0,2.0,2.0,12.0,14.0,16.0,0.0,0.0,2.0,0.0,2.0,6.0,3.0,298.0,8.0,2.0,0.0,82.0,0,Away,0,0.0,0.0,2.0,3.0,10.0
Luke Dunstan,16.0,10.0,26.0,6.0,2.0,0.0,7.0,0.0,0.0,4.0,1.0,3.0,1.0,3.0,0.0,10.0,17.0,18.0,0.0,1.0,4.0,0.0,1.0,0.0,7.0,389.0,5.0,5.0,0.0,81.0,0,Away,0,6.0,5.0,7.0,7.0,8.0
Shane Savage,19.0,5.0,24.0,7.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,4.0,4.0,1.0,2.0,4.0,21.0,19.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,503.0,9.0,3.0,0.0,87.0,0,Away,0,7.0,7.0,4.0,2.0,5.0
Jack Steele,13.0,11.0,24.0,4.0,0.0,1.0,4.0,0.0,1.0,3.0,5.0,3.0,1.0,2.0,1.0,11.0,13.0,18.0,1.0,0.0,1.0,1.0,3.0,2.0,5.0,299.0,4.0,2.0,1.0,83.0,0,Away,0,3.0,4.0,3.0,4.0,6.0
Jack Billings,10.0,13.0,23.0,5.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,8.0,15.0,13.0,0.0,1.0,3.0,0.0,0.0,1.0,5.0,165.0,5.0,2.0,0.0,94.0,0,Away,0,5.0,4.0,2.0,5.0,10.0
Blake Acres,12.0,10.0,22.0,2.0,1.0,1.0,3.0,2.0,0.0,3.0,4.0,3.0,3.0,3.0,1.0,11.0,11.0,17.0,0.0,0.0,1.0,0.0,0.0,4.0,7.0,324.0,4.0,3.0,0.0,86.0,0,Away,0,2.0,2.0,3.0,7.0,5.0
Jack Sinclair,16.0,5.0,21.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0,4.0,2.0,0.0,0.0,8.0,12.0,12.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,418.0,5.0,0.0,0.0,81.0,0,Away,0,3.0,3.0,1.0,4.0,9.0
Sebastian Ross,10.0,10.0,20.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,4.0,2.0,1.0,2.0,5.0,14.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,307.0,4.0,3.0,0.0,90.0,0,Away,0,2.0,2.0,4.0,2.0,6.0
Jade Gresham,7.0,12.0,19.0,2.0,0.0,0.0,2.0,0.0,1.0,4.0,3.0,4.0,1.0,2.0,1.0,7.0,13.0,14.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,312.0,6.0,1.0,1.0,82.0,0,Away,0,2.0,2.0,1.0,2.0,5.0
Jake Carlisle,11.0,7.0,18.0,5.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,3.0,1.0,1.0,8.0,11.0,16.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,283.0,2.0,10.0,1.0,95.0,0,Away,0,5.0,5.0,0.0,4.0,2.0
Ben Long,10.0,8.0,18.0,4.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,8.0,8.0,12.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,209.0,4.0,3.0,2.0,85.0,0,Away,0,3.0,4.0,0.0,5.0,6.0
Nicholas Coffield,7.0,10.0,17.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,8.0,9.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,196.0,2.0,7.0,0.0,90.0,0,Away,0,4.0,4.0,4.0,0.0,3.0
Jack Newnes,13.0,3.0,16.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,3.0,3.0,3.0,1.0,1.0,4.0,11.0,8.0,0.0,0.0,3.0,0.0,0.0,3.0,5.0,371.0,4.0,1.0,0.0,86.0,0,Away,0,1.0,1.0,0.0,5.0,8.0
Sam Gilbert,10.0,5.0,15.0,3.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,4.0,2.0,0.0,2.0,6.0,8.0,9.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,267.0,3.0,7.0,0.0,94.0,0,Away,0,3.0,3.0,5.0,2.0,6.0
Tom Hickey,7.0,7.0,14.0,5.0,0.0,0.0,3.0,22.0,0.0,0.0,4.0,6.0,0.0,1.0,5.0,12.0,6.0,9.0,3.0,0.0,4.0,0.0,2.0,2.0,4.0,118.0,3.0,6.0,0.0,83.0,0,Away,0,2.0,5.0,3.0,4.0,5.0
Brandon White,7.0,6.0,13.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,7.0,3.0,1.0,5.0,7.0,6.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,85.0,4.0,7.0,0.0,80.0,0,Away,0,1.0,1.0,3.0,2.0,6.0
Patrick McCartin,9.0,3.0,12.0,6.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,4.0,7.0,7.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,287.0,4.0,0.0,1.0,79.0,0,Away,0,4.0,4.0,0.0,4.0,5.0
Jack Lonie,6.0,5.0,11.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,8.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,176.0,1.0,1.0,2.0,94.0,0,Away,0,2.0,2.0,2.0,4.0,3.0
Rowan Marshall,5.0,4.0,9.0,2.0,1.0,1.0,3.0,6.0,0.0,2.0,1.0,3.0,0.0,0.0,2.0,3.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,187.0,2.0,2.0,1.0,45.0,0,Away,0,2.0,1.0,2.0,4.0,5.0
Nathan Brown,3.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,3.0,5.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,113.0,0.0,4.0,0.0,92.0,0,Away,0,0.0,0.0,1.0,1.0,1.0
Dylan Roberton,2.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,78.0,2.0,1.0,0.0,28.0,0,Away,0,0.0,0.0,2.0,1.0,1.0
