Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jesse Lonergan,12.0,12.0,24.0,4.0,0.0,0.0,4.0,1.0,0.0,2.0,7.0,2.0,1.0,0.0,0.0,11.0,13.0,18.0,0.0,0.0,2.0,0.0,4.0,3.0,5.0,290.0,3.0,1.0,1.0,83.0,0,Away,0,4.0,4.0,3.0,5.0,6.0
Michael Rischitelli,11.0,10.0,21.0,3.0,0.0,0.0,7.0,0.0,1.0,1.0,6.0,2.0,1.0,3.0,1.0,12.0,9.0,14.0,0.0,0.0,1.0,0.0,2.0,4.0,4.0,175.0,2.0,2.0,1.0,79.0,0,Away,0,3.0,3.0,6.0,3.0,7.0
Harley Bennell,10.0,11.0,21.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,5.0,17.0,17.0,0.0,0.0,2.0,0.0,0.0,4.0,6.0,241.0,1.0,1.0,0.0,91.0,0,Away,0,5.0,5.0,5.0,6.0,4.0
Brandon Matera,15.0,3.0,18.0,6.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,2.0,1.0,1.0,0.0,4.0,13.0,13.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,280.0,2.0,2.0,0.0,83.0,0,Away,0,6.0,6.0,1.0,2.0,5.0
Steven May,9.0,9.0,18.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,8.0,1.0,0.0,7.0,11.0,14.0,1.0,0.0,6.0,0.0,0.0,0.0,4.0,273.0,2.0,8.0,0.0,96.0,0,Away,0,4.0,5.0,2.0,4.0,4.0
Tom Lynch,11.0,6.0,17.0,11.0,3.0,3.0,0.0,3.0,0.0,2.0,0.0,5.0,0.0,0.0,2.0,6.0,10.0,7.0,2.0,5.0,3.0,1.0,0.0,0.0,7.0,214.0,6.0,0.0,0.0,99.0,0,Away,0,9.0,6.0,0.0,7.0,10.0
Matt Shaw,9.0,8.0,17.0,7.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,6.0,12.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,227.0,3.0,4.0,0.0,91.0,0,Away,0,7.0,7.0,1.0,2.0,3.0
Nick Malceski,10.0,3.0,13.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,6.0,9.0,11.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,291.0,3.0,3.0,0.0,88.0,0,Away,0,3.0,4.0,4.0,2.0,2.0
Jarrod Harbrow,8.0,5.0,13.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,2.0,4.0,9.0,7.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,167.0,4.0,2.0,1.0,87.0,0,Away,0,5.0,5.0,3.0,2.0,6.0
Adam Saad,8.0,5.0,13.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,11.0,11.0,0.0,0.0,4.0,6.0,0.0,0.0,3.0,197.0,0.0,1.0,0.0,81.0,0,Away,0,5.0,5.0,1.0,3.0,2.0
Sam Day,7.0,3.0,10.0,4.0,0.0,0.0,2.0,4.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,6.0,4.0,6.0,2.0,0.0,11.0,0.0,0.0,0.0,3.0,204.0,3.0,7.0,0.0,84.0,0,Away,0,2.0,4.0,2.0,3.0,4.0
Luke Russell,6.0,4.0,10.0,3.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,88.0,1.0,1.0,0.0,83.0,0,Away,0,3.0,3.0,2.0,3.0,1.0
Josh Hall,6.0,3.0,9.0,1.0,0.0,0.0,7.0,8.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,6.0,3.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,192.0,1.0,5.0,0.0,91.0,0,Away,0,1.0,1.0,7.0,0.0,2.0
Clay Cameron,6.0,3.0,9.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,7.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,70.0,2.0,3.0,0.0,98.0,0,Away,0,5.0,5.0,1.0,0.0,1.0
Andrew Boston,6.0,3.0,9.0,4.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,3.0,6.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,159.0,3.0,0.0,0.0,85.0,0,Away,0,4.0,3.0,0.0,5.0,3.0
Touk Miller,8.0,1.0,9.0,3.0,0.0,0.0,5.0,1.0,0.0,3.0,3.0,1.0,2.0,2.0,0.0,5.0,5.0,7.0,0.0,0.0,2.0,1.0,0.0,3.0,3.0,247.0,3.0,2.0,0.0,81.0,0,Away,0,3.0,3.0,5.0,3.0,2.0
Charlie Dixon,4.0,2.0,6.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,4.0,3.0,5.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,56.0,3.0,2.0,0.0,79.0,0,Away,0,2.0,1.0,2.0,4.0,1.0
Jack Martin,3.0,3.0,6.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,1.0,0.0,0.0,51.0,0,Away,0,2.0,2.0,2.0,0.0,2.0
Tom Nicholls,1.0,4.0,5.0,2.0,0.0,0.0,4.0,14.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,1.0,0.0,42.0,0,Away,0,1.0,2.0,4.0,1.0,1.0
Jarrod Garlett,4.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,128.0,2.0,0.0,0.0,49.0,0,Away,0,0.0,0.0,1.0,1.0,1.0
