Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Matthew Taberner,12.0,3.0,15.0,3.0,2.0,2.0,1.0,0.0,1.0,3.0,0.0,3.0,0.0,2.0,1.0,10.0,3.0,6.0,3.0,2.0,2.0,0.0,0.0,0.0,6.0,229.0,6.0,1.0,1.0,95.0,0,Away,0,0.0,1.0,0.0,5.0,9.0
Nicholas Suban,12.0,2.0,14.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,2.0,3.0,5.0,1.0,2.0,5.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,467.0,4.0,0.0,1.0,67.0,0,Away,0,0.0,0.0,3.0,5.0,4.0
Ed Langdon,9.0,5.0,14.0,6.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,3.0,11.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,245.0,5.0,2.0,0.0,88.0,0,Away,0,6.0,5.0,2.0,4.0,6.0
Max Duffy,5.0,7.0,12.0,3.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,5.0,8.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,156.0,4.0,2.0,1.0,86.0,0,Away,0,3.0,2.0,0.0,6.0,4.0
Alex Pearce,6.0,6.0,12.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,4.0,5.0,7.0,9.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,124.0,4.0,3.0,0.0,100.0,0,Away,0,2.0,2.0,1.0,1.0,3.0
Connor Blakely,3.0,9.0,12.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,5.0,8.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,32.0,4.0,1.0,1.0,85.0,0,Away,0,1.0,1.0,0.0,0.0,3.0
Jack Hannath,6.0,5.0,11.0,3.0,0.0,0.0,2.0,13.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,3.0,7.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,57.0,3.0,4.0,0.0,91.0,0,Away,0,3.0,2.0,2.0,1.0,5.0
Garrick Ibbotson,6.0,3.0,9.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,4.0,5.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,98.0,3.0,0.0,0.0,73.0,0,Away,0,4.0,3.0,1.0,3.0,4.0
Jacob Ballard,1.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,5.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,25.0,0.0,0.0,0.0,32.0,0,Away,0,1.0,1.0,0.0,0.0,0.0
Hayden Crozier,5.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,195.0,1.0,1.0,0.0,91.0,0,Away,0,1.0,1.0,2.0,0.0,1.0
Zachary Clarke,1.0,3.0,4.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,4.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,32.0,1.0,1.0,0.0,80.0,0,Away,0,0.0,0.0,0.0,2.0,0.0
