Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Matthew De Boer,6.0,9.0,15.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,8.0,12.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,88.0,2.0,2.0,0.0,86.0,1,Away,0,2.0,2.0,5.0,1.0,3.0
Jeremy Cameron,11.0,4.0,15.0,8.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,9.0,3.0,6.0,2.0,0.0,0.0,0.0,9.0,262.0,1.0,2.0,0.0,92.0,1,Away,0,5.0,2.0,0.0,9.0,6.0
Samuel Reid,8.0,7.0,15.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,14.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,231.0,2.0,2.0,0.0,84.0,1,Away,0,3.0,3.0,2.0,6.0,1.0
Daniel Lloyd,8.0,6.0,14.0,7.0,2.0,0.0,2.0,0.0,1.0,4.0,1.0,3.0,1.0,0.0,1.0,4.0,11.0,9.0,1.0,4.0,0.0,0.0,1.0,0.0,6.0,271.0,3.0,0.0,0.0,76.0,1,Away,0,6.0,3.0,2.0,5.0,5.0
Shane Mumford,6.0,7.0,13.0,5.0,0.0,0.0,1.0,40.0,0.0,1.0,2.0,4.0,1.0,2.0,4.0,6.0,7.0,10.0,2.0,1.0,4.0,0.0,0.0,2.0,8.0,82.0,3.0,1.0,0.0,79.0,1,Away,0,3.0,4.0,1.0,8.0,3.0
Jeremy Finlayson,11.0,1.0,12.0,5.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,9.0,0.0,2.0,2.0,0.0,0.0,0.0,6.0,210.0,0.0,1.0,0.0,92.0,1,Away,0,5.0,3.0,0.0,6.0,3.0
Brent Daniels,7.0,5.0,12.0,3.0,0.0,1.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,138.0,0.0,2.0,1.0,71.0,1,Away,0,3.0,3.0,2.0,6.0,4.0
Matthew Buntine,8.0,3.0,11.0,4.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,10.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,186.0,3.0,0.0,0.0,91.0,1,Away,0,4.0,2.0,1.0,5.0,6.0
Harrison Himmelberg,5.0,6.0,11.0,4.0,2.0,0.0,3.0,0.0,2.0,1.0,1.0,3.0,0.0,1.0,3.0,5.0,6.0,10.0,2.0,3.0,1.0,0.0,0.0,1.0,6.0,114.0,0.0,0.0,3.0,90.0,1,Away,0,2.0,1.0,0.0,4.0,1.0
Sam Taylor,6.0,4.0,10.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,2.0,1.0,2.0,4.0,6.0,8.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,159.0,0.0,6.0,0.0,88.0,1,Away,0,5.0,6.0,3.0,1.0,2.0
Callan Ward,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,2.0,0.0,0.0,2.0,1,Away,0,0.0,0.0,0.0,0.0,0.0
