Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Ned McHenry,4.0,6.0,10.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,100.0,0.0,1.0,2.0,79.0,0,Home,0,2.0,1.0,1.0,3.0,2.0
Jordon Butts,5.0,3.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,6.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,71.0,1.0,2.0,0.0,96.0,0,Home,0,2.0,2.0,2.0,2.0,1.0
Nick Murray,5.0,1.0,6.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,4.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,79.0,1.0,1.0,0.0,71.0,0,Home,0,3.0,3.0,4.0,2.0,0.0
Lachlan Sholl,1.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,21.0,0,Home,0,0.0,0.0,1.0,0.0,1.0
Andrew Gaff,21.0,13.0,34.0,8.0,0.0,0.0,1.0,0.0,2.0,5.0,1.0,2.0,0.0,0.0,1.0,3.0,31.0,30.0,0.0,0.0,1.0,1.0,0.0,1.0,7.0,327.0,2.0,1.0,0.0,93.0,1,Away,2,8.0,8.0,1.0,5.0,4.0
Tim Kelly,15.0,11.0,26.0,3.0,0.0,0.0,5.0,0.0,0.0,4.0,6.0,2.0,2.0,1.0,1.0,12.0,13.0,15.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,425.0,5.0,4.0,2.0,81.0,1,Away,0,3.0,3.0,3.0,5.0,11.0
Jamie Cripps,14.0,11.0,25.0,4.0,5.0,2.0,4.0,0.0,1.0,4.0,2.0,3.0,0.0,0.0,3.0,9.0,16.0,19.0,1.0,2.0,3.0,0.0,0.0,2.0,13.0,324.0,2.0,1.0,2.0,87.0,1,Away,3,3.0,2.0,2.0,12.0,6.0
Shannon Hurn,23.0,1.0,24.0,9.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,1.0,5.0,2.0,0.0,4.0,14.0,22.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,561.0,4.0,8.0,0.0,85.0,1,Away,0,7.0,9.0,4.0,4.0,2.0
Elliot Yeo,11.0,11.0,22.0,3.0,1.0,1.0,4.0,0.0,2.0,6.0,8.0,2.0,0.0,2.0,1.0,12.0,11.0,17.0,0.0,0.0,3.0,0.0,5.0,3.0,7.0,404.0,5.0,4.0,0.0,77.0,1,Away,1,3.0,3.0,4.0,5.0,5.0
Jack Petruccelle,14.0,6.0,20.0,8.0,2.0,2.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,5.0,14.0,17.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,362.0,2.0,3.0,0.0,74.0,1,Away,0,8.0,8.0,1.0,6.0,3.0
Bradley Sheppard,13.0,6.0,19.0,9.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,3.0,15.0,17.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,325.0,2.0,3.0,0.0,94.0,1,Away,0,8.0,9.0,2.0,2.0,2.0
Jeremy McGovern,14.0,5.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,1.0,7.0,11.0,18.0,1.0,0.0,8.0,0.0,0.0,0.0,4.0,255.0,2.0,10.0,0.0,82.0,1,Away,0,9.0,10.0,0.0,4.0,1.0
Liam Duggan,16.0,3.0,19.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,4.0,0.0,2.0,4.0,15.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,424.0,5.0,4.0,0.0,86.0,1,Away,0,8.0,8.0,0.0,3.0,3.0
Luke Edwards,12.0,7.0,19.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,6.0,13.0,12.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,292.0,4.0,3.0,0.0,83.0,1,Away,0,6.0,6.0,2.0,1.0,7.0
Connor West,13.0,6.0,19.0,4.0,0.0,1.0,4.0,0.0,0.0,2.0,3.0,5.0,1.0,2.0,2.0,13.0,6.0,11.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,255.0,6.0,5.0,2.0,79.0,1,Away,0,3.0,4.0,2.0,3.0,8.0
Luke Shuey,11.0,5.0,16.0,1.0,0.0,0.0,5.0,0.0,2.0,5.0,4.0,3.0,0.0,2.0,2.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,258.0,1.0,2.0,1.0,56.0,1,Away,0,1.0,1.0,4.0,1.0,5.0
Dominic Sheed,11.0,5.0,16.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,3.0,1.0,0.0,5.0,11.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,375.0,3.0,3.0,0.0,77.0,1,Away,0,4.0,4.0,0.0,6.0,4.0
Liam Ryan,14.0,2.0,16.0,10.0,3.0,4.0,2.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,12.0,8.0,2.0,5.0,0.0,2.0,0.0,0.0,11.0,408.0,1.0,1.0,1.0,80.0,1,Away,0,8.0,5.0,1.0,10.0,8.0
Zac Langdon,3.0,12.0,15.0,6.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,4.0,10.0,14.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,44.0,2.0,1.0,0.0,81.0,1,Away,0,6.0,4.0,3.0,5.0,1.0
Tom Cole,10.0,3.0,13.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,11.0,12.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,258.0,4.0,5.0,0.0,83.0,1,Away,0,6.0,6.0,5.0,3.0,1.0
Jack Darling,6.0,6.0,12.0,4.0,1.0,0.0,5.0,0.0,0.0,3.0,0.0,1.0,1.0,3.0,1.0,9.0,5.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,272.0,1.0,2.0,1.0,95.0,1,Away,0,3.0,3.0,4.0,6.0,3.0
Josh Rotham,7.0,5.0,12.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,6.0,7.0,10.0,2.0,0.0,4.0,1.0,0.0,0.0,2.0,134.0,0.0,5.0,0.0,90.0,1,Away,0,4.0,6.0,2.0,2.0,2.0
Nicholas Naitanui,4.0,7.0,11.0,1.0,0.0,0.0,2.0,31.0,0.0,2.0,7.0,0.0,0.0,1.0,0.0,11.0,0.0,7.0,1.0,0.0,5.0,1.0,3.0,4.0,6.0,98.0,1.0,0.0,0.0,68.0,1,Away,0,0.0,1.0,2.0,6.0,4.0
Harry Edwards,5.0,2.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,5.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,149.0,0.0,3.0,0.0,80.0,1,Away,0,3.0,3.0,1.0,3.0,1.0
Oscar Allen,5.0,1.0,6.0,3.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,2.0,4.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,89.0,3.0,0.0,3.0,92.0,1,Away,0,3.0,2.0,0.0,3.0,3.0
Bailey Williams,3.0,2.0,5.0,2.0,1.0,0.0,2.0,8.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,3.0,56.0,2.0,1.0,1.0,67.0,1,Away,0,1.0,2.0,1.0,3.0,1.0
Jackson Nelson,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,10.0,1,Away,0,0.0,0.0,1.0,0.0,0.0
